tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
base_4peaceful,992326b,classic,83819,test,1,1.72,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,253.0,400.0,0.04050040245056152,0.00010125100612640381,2.5,0
base_4peaceful,992326b,classic,83819,test,1,1.72,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,251.0,400.0,0.044802188873291016,0.00011200547218322755,2.5,0
base_4peaceful,992326b,classic,83819,test,1,1.72,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,265.0,400.0,0.044768571853637695,0.00011192142963409424,2.5,0
base_4peaceful,992326b,classic,678099,test,1,1.64,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,253.0,400.0,0.04742717742919922,0.00011856794357299805,2.5,0
base_4peaceful,992326b,classic,678099,test,1,1.64,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,239.0,400.0,0.040030717849731445,0.00010007679462432861,2.5,0
base_4peaceful,992326b,classic,678099,test,1,1.64,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,266.0,400.0,0.0434877872467041,0.00010871946811676025,2.5,0
base_4peaceful,992326b,classic,678099,test,1,1.64,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,269.0,400.0,0.05382704734802246,0.00013456761837005616,2.5,0
base_4peaceful,992326b,classic,547715,test,1,1.88,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,259.0,400.0,0.060865163803100586,0.00015216290950775146,2.5,0
base_4peaceful,992326b,classic,547715,test,1,1.88,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,231.0,400.0,0.07096409797668457,0.00017741024494171141,2.5,0
base_4peaceful,992326b,classic,547715,test,1,1.88,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,279.0,400.0,0.04654335975646973,0.00011635839939117432,2.5,0
base_4peaceful,992326b,classic,547715,test,1,1.88,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,287.0,400.0,0.05410885810852051,0.00013527214527130126,2.5,0
base_4peaceful,992326b,classic,947664,test,1,1.58,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,264.0,400.0,0.03657674789428711,9.144186973571778e-05,2.5,0
base_4peaceful,992326b,classic,947664,test,1,1.58,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,257.0,400.0,0.05250215530395508,0.0001312553882598877,2.5,0
base_4peaceful,992326b,classic,947664,test,1,1.58,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,273.0,400.0,0.04578566551208496,0.00011446416378021241,2.5,0
base_4peaceful,992326b,classic,947664,test,1,1.58,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,239.0,400.0,0.03926444053649902,9.816110134124755e-05,2.5,0
base_4peaceful,992326b,classic,644137,test,1,1.34,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,258.0,400.0,0.03435802459716797,8.589506149291992e-05,2.5,0
base_4peaceful,992326b,classic,644137,test,1,1.34,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,283.0,400.0,0.03108525276184082,7.771313190460205e-05,2.5,0
base_4peaceful,992326b,classic,644137,test,1,1.34,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,230.0,400.0,0.027539968490600586,6.884992122650146e-05,2.5,0
base_4peaceful,992326b,classic,644137,test,1,1.34,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,279.0,400.0,0.033220529556274414,8.305132389068603e-05,2.5,0
base_4peaceful,992326b,classic,405573,test,1,1.37,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,257.0,400.0,0.034621238708496094,8.655309677124023e-05,2.5,0
base_4peaceful,992326b,classic,405573,test,1,1.37,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,245.0,400.0,0.03275799751281738,8.189499378204346e-05,2.5,0
base_4peaceful,992326b,classic,405573,test,1,1.37,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,264.0,400.0,0.03818202018737793,9.545505046844483e-05,2.5,0
base_4peaceful,992326b,classic,405573,test,1,1.37,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,271.0,400.0,0.03533053398132324,8.83263349533081e-05,2.5,0
base_4peaceful,992326b,classic,882593,test,1,1.54,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,264.0,400.0,0.05915069580078125,0.00014787673950195313,2.5,0
base_4peaceful,992326b,classic,882593,test,1,1.54,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,249.0,400.0,0.03798961639404297,9.497404098510743e-05,2.5,0
base_4peaceful,992326b,classic,882593,test,1,1.54,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,236.0,400.0,0.039475202560424805,9.868800640106201e-05,2.5,0
base_4peaceful,992326b,classic,882593,test,1,1.54,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,261.0,400.0,0.05606365203857422,0.00014015913009643555,2.5,0
base_4peaceful,992326b,classic,346631,test,1,1.42,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,266.0,400.0,0.041811227798461914,0.00010452806949615479,2.5,0
base_4peaceful,992326b,classic,346631,test,1,1.42,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,255.0,400.0,0.0347132682800293,8.678317070007324e-05,2.5,0
base_4peaceful,992326b,classic,346631,test,1,1.42,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,268.0,400.0,0.030289173126220703,7.572293281555176e-05,2.5,0
base_4peaceful,992326b,classic,346631,test,1,1.42,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,245.0,400.0,0.04336810111999512,0.0001084202527999878,2.5,0
base_4peaceful,992326b,classic,667315,test,1,1.25,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,279.0,400.0,0.02748727798461914,6.871819496154786e-05,2.5,0
base_4peaceful,992326b,classic,667315,test,1,1.25,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,256.0,400.0,0.03651237487792969,9.128093719482422e-05,2.5,0
base_4peaceful,992326b,classic,667315,test,1,1.25,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,273.0,400.0,0.036008358001708984,9.002089500427246e-05,2.5,0
base_4peaceful,992326b,classic,667315,test,1,1.25,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,287.0,400.0,0.040405988693237305,0.00010101497173309326,2.5,0
base_4peaceful,992326b,classic,786378,test,1,1.34,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,234.0,400.0,0.04031062126159668,0.0001007765531539917,2.5,0
base_4peaceful,992326b,classic,786378,test,1,1.34,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,257.0,400.0,0.03311347961425781,8.278369903564454e-05,2.5,0
base_4peaceful,992326b,classic,786378,test,1,1.34,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,268.0,400.0,0.04309272766113281,0.00010773181915283203,2.5,0
base_4peaceful,992326b,classic,786378,test,1,1.34,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,242.0,400.0,0.03955197334289551,9.887993335723877e-05,2.5,0
base_4peaceful,992326b,classic,985481,test,1,1.25,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,233.0,400.0,0.04177236557006836,0.0001044309139251709,2.5,0
