tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage7_combined_mixed4,50838d5,classic,790804,val,1,3.17,0,dqn_agent,dqn_agent,331,180,0,0,8.0,3.0,1.0,0.0,22.0,17.0,141.0,3.0,180.0,0.24792766571044922,0.0013773759206136067,2.0,0
stage7_combined_mixed4,50838d5,classic,790804,val,1,3.17,1,rule_based_agent,rule_based_agent,331,331,1,0,15.0,5.0,2.0,0.0,54.0,25.0,298.0,4.0,331.0,0.49379897117614746,0.001491839792072953,1.0,1
stage7_combined_mixed4,50838d5,classic,790804,val,1,3.17,2,coin_collector_agent,coin_collector_agent,331,88,0,0,1.0,1.0,0.0,0.0,38.0,10.0,75.0,3.0,88.0,0.06149148941040039,0.0006987669251181862,3.0,0
stage7_combined_mixed4,50838d5,classic,790804,val,1,3.17,3,peaceful_agent,peaceful_agent,331,132,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,79.0,132.0,0.010556459426879883,7.997317747636275e-05,4.0,0
stage7_combined_mixed4,50838d5,classic,804280,val,1,3.18,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,40.0,20.0,359.0,0.0,400.0,0.6096980571746826,0.0015242451429367066,1.0,1
stage7_combined_mixed4,50838d5,classic,804280,val,1,3.18,1,rule_based_agent,rule_based_agent,400,90,0,1,0.0,0.0,0.0,1.0,29.0,10.0,77.0,3.0,90.0,0.06731724739074707,0.0007479694154527453,3.5,0
stage7_combined_mixed4,50838d5,classic,804280,val,1,3.18,2,coin_collector_agent,coin_collector_agent,400,105,0,1,3.0,3.0,0.0,1.0,28.0,10.0,89.0,6.0,105.0,0.07091927528381348,0.0006754216693696522,2.0,0
stage7_combined_mixed4,50838d5,classic,804280,val,1,3.18,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,262.0,400.0,0.03242969512939453,8.107423782348633e-05,3.5,0
stage7_combined_mixed4,50838d5,classic,545879,val,1,3.15,0,dqn_agent,dqn_agent,400,400,1,0,10.0,0.0,2.0,0.0,26.0,14.0,373.0,1.0,400.0,0.565441370010376,0.00141360342502594,1.0,1
stage7_combined_mixed4,50838d5,classic,545879,val,1,3.15,1,rule_based_agent,rule_based_agent,400,78,0,1,0.0,0.0,0.0,1.0,25.0,8.0,65.0,5.0,78.0,0.055713653564453125,0.0007142776098006811,3.5,0
stage7_combined_mixed4,50838d5,classic,545879,val,1,3.15,2,coin_collector_agent,coin_collector_agent,400,167,0,1,7.0,7.0,0.0,1.0,54.0,16.0,147.0,4.0,167.0,0.14093470573425293,0.000843920393618281,2.0,0
stage7_combined_mixed4,50838d5,classic,545879,val,1,3.15,3,peaceful_agent,peaceful_agent,400,190,0,0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,109.0,190.0,0.014763116836547852,7.770061492919921e-05,3.5,0
stage7_combined_mixed4,50838d5,classic,406102,val,1,3.0,0,dqn_agent,dqn_agent,321,116,0,1,8.0,3.0,1.0,1.0,31.0,9.0,95.0,3.0,116.0,0.14738821983337402,0.001270588102011845,1.0,1
stage7_combined_mixed4,50838d5,classic,406102,val,1,3.0,1,rule_based_agent,rule_based_agent,321,321,1,0,6.0,6.0,0.0,0.0,75.0,30.0,284.0,3.0,321.0,0.4696204662322998,0.0014629921066426786,2.0,0
stage7_combined_mixed4,50838d5,classic,406102,val,1,3.0,2,coin_collector_agent,coin_collector_agent,321,64,0,1,0.0,0.0,0.0,1.0,23.0,7.0,56.0,1.0,64.0,0.051856279373168945,0.0008102543652057648,3.5,0
stage7_combined_mixed4,50838d5,classic,406102,val,1,3.0,3,peaceful_agent,peaceful_agent,321,78,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,51.0,78.0,0.0063152313232421875,8.096450414413061e-05,3.5,0
stage7_combined_mixed4,50838d5,classic,636789,val,1,3.13,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,25.0,13.0,376.0,0.0,400.0,0.5977823734283447,0.001494455933570862,2.0,0
stage7_combined_mixed4,50838d5,classic,636789,val,1,3.13,1,rule_based_agent,rule_based_agent,400,61,0,0,0.0,0.0,0.0,0.0,25.0,6.0,53.0,2.0,61.0,0.04830360412597656,0.0007918623627209272,3.5,0
stage7_combined_mixed4,50838d5,classic,636789,val,1,3.13,2,coin_collector_agent,coin_collector_agent,400,197,0,1,10.0,5.0,1.0,1.0,56.0,18.0,176.0,3.0,197.0,0.15079998970031738,0.0007654821812198852,1.0,1
stage7_combined_mixed4,50838d5,classic,636789,val,1,3.13,3,peaceful_agent,peaceful_agent,400,135,0,0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,75.0,135.0,0.012433052062988281,9.209668194806134e-05,3.5,0
stage7_combined_mixed4,50838d5,classic,624167,val,1,2.99,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,44.0,20.0,362.0,0.0,400.0,0.5102245807647705,0.0012755614519119262,1.0,1
stage7_combined_mixed4,50838d5,classic,624167,val,1,2.99,1,rule_based_agent,rule_based_agent,400,143,0,1,2.0,2.0,0.0,1.0,39.0,13.0,125.0,5.0,143.0,0.11688876152038574,0.0008174039267159842,2.0,0
stage7_combined_mixed4,50838d5,classic,624167,val,1,2.99,2,coin_collector_agent,coin_collector_agent,400,55,0,1,0.0,0.0,0.0,1.0,17.0,6.0,47.0,2.0,55.0,0.03779029846191406,0.0006870963356711648,3.5,0
stage7_combined_mixed4,50838d5,classic,624167,val,1,2.99,3,peaceful_agent,peaceful_agent,400,171,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,120.0,171.0,0.013563871383666992,7.932088528460229e-05,3.5,0
stage7_combined_mixed4,50838d5,classic,762722,val,1,3.4,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,23.0,18.0,364.0,1.0,400.0,0.5954811573028564,0.0014887028932571412,1.0,1
stage7_combined_mixed4,50838d5,classic,762722,val,1,3.4,1,rule_based_agent,rule_based_agent,400,151,0,1,2.0,2.0,0.0,1.0,40.0,16.0,128.0,7.0,151.0,0.1271822452545166,0.0008422665248643483,3.0,0
stage7_combined_mixed4,50838d5,classic,762722,val,1,3.4,2,coin_collector_agent,coin_collector_agent,400,186,0,1,3.0,3.0,0.0,1.0,55.0,18.0,165.0,3.0,186.0,0.25273633003234863,0.001358797473292197,2.0,0
stage7_combined_mixed4,50838d5,classic,762722,val,1,3.4,3,peaceful_agent,peaceful_agent,400,122,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,71.0,122.0,0.010556936264038086,8.653226445932857e-05,4.0,0
