tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage12_noisy_mixed4_full100,40c13d0,classic,231944,val,1,3.41,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,19.0,45.0,312.0,0.0,400.0,0.5838069915771484,0.001459517478942871,1.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,231944,val,1,3.41,1,rule_based_agent,rule_based_agent,400,92,0,1,2.0,2.0,0.0,1.0,36.0,10.0,79.0,3.0,92.0,0.08253288269042969,0.0008970965509829314,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,231944,val,1,3.41,2,coin_collector_agent,coin_collector_agent,400,153,0,0,8.0,3.0,1.0,0.0,44.0,15.0,135.0,3.0,153.0,0.1224210262298584,0.0008001374263389438,1.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,231944,val,1,3.41,3,peaceful_agent,peaceful_agent,400,97,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,60.0,97.0,0.008716106414794922,8.985676716283425e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,906466,val,1,3.47,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,52.0,28.0,363.0,0.0,400.0,0.7353706359863281,0.0018384265899658203,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,906466,val,1,3.47,1,rule_based_agent,rule_based_agent,400,62,0,1,1.0,1.0,0.0,1.0,19.0,6.0,54.0,2.0,62.0,0.05025076866149902,0.0008104962687338552,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,906466,val,1,3.47,2,coin_collector_agent,coin_collector_agent,400,118,0,1,3.0,3.0,0.0,1.0,41.0,12.0,103.0,3.0,118.0,0.10060572624206543,0.0008525909003564867,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,906466,val,1,3.47,3,peaceful_agent,peaceful_agent,400,266,0,0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,151.0,266.0,0.02381753921508789,8.953962110935297e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,445753,val,1,3.33,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,45.0,46.0,328.0,1.0,400.0,0.5866141319274902,0.0014665353298187256,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,445753,val,1,3.33,1,rule_based_agent,rule_based_agent,400,111,0,1,6.0,1.0,1.0,1.0,38.0,12.0,95.0,4.0,111.0,0.08218216896057129,0.0007403799005456873,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,445753,val,1,3.33,2,coin_collector_agent,coin_collector_agent,400,101,0,0,2.0,2.0,0.0,0.0,33.0,10.0,87.0,4.0,101.0,0.07559990882873535,0.00074851394879936,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,445753,val,1,3.33,3,peaceful_agent,peaceful_agent,400,137,0,0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,78.0,137.0,0.01272130012512207,9.285620529286183e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,855458,val,1,3.65,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,22.0,32.0,341.0,1.0,400.0,0.7338786125183105,0.0018346965312957763,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,855458,val,1,3.65,1,rule_based_agent,rule_based_agent,400,95,0,1,3.0,3.0,0.0,1.0,29.0,10.0,79.0,6.0,95.0,0.0717926025390625,0.0007557116056743421,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,855458,val,1,3.65,2,coin_collector_agent,coin_collector_agent,400,218,0,1,2.0,2.0,0.0,1.0,55.0,17.0,197.0,4.0,218.0,0.23345398902893066,0.0010708898579308746,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,855458,val,1,3.65,3,peaceful_agent,peaceful_agent,400,234,0,0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,113.0,234.0,0.020712614059448242,8.851544469849677e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,407560,val,1,3.49,0,dqn_agent,dqn_agent,300,218,0,1,3.0,3.0,0.0,1.0,23.0,11.0,199.0,4.0,218.0,0.45641469955444336,0.002093645410800199,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,407560,val,1,3.49,1,rule_based_agent,rule_based_agent,300,300,1,0,10.0,5.0,1.0,0.0,53.0,25.0,268.0,3.0,300.0,0.40250587463378906,0.0013416862487792968,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,407560,val,1,3.49,2,coin_collector_agent,coin_collector_agent,300,123,0,1,1.0,1.0,0.0,1.0,42.0,14.0,103.0,6.0,123.0,0.09641766548156738,0.0007838834591997349,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,407560,val,1,3.49,3,peaceful_agent,peaceful_agent,300,135,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,94.0,135.0,0.011979818344116211,8.873939514160156e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,182882,val,1,3.41,0,dqn_agent,dqn_agent,328,328,1,0,7.0,2.0,1.0,0.0,42.0,30.0,278.0,4.0,328.0,0.583627462387085,0.00177935201947282,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,182882,val,1,3.41,1,rule_based_agent,rule_based_agent,328,139,0,1,3.0,3.0,0.0,1.0,31.0,14.0,115.0,10.0,139.0,0.1273808479309082,0.0009164089779202029,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,182882,val,1,3.41,2,coin_collector_agent,coin_collector_agent,328,147,0,1,4.0,4.0,0.0,1.0,46.0,14.0,131.0,2.0,147.0,0.11905288696289062,0.0008098835847815688,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,182882,val,1,3.41,3,peaceful_agent,peaceful_agent,328,166,0,0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,104.0,166.0,0.015119791030883789,9.108307849929994e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,838439,val,1,3.78,0,dqn_agent,dqn_agent,290,290,1,0,6.0,1.0,1.0,0.0,17.0,29.0,228.0,7.0,290.0,0.6241428852081299,0.0021522168455452755,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,838439,val,1,3.78,1,rule_based_agent,rule_based_agent,290,263,0,1,4.0,4.0,0.0,1.0,42.0,25.0,225.0,13.0,263.0,0.2607278823852539,0.0009913607695256803,3.0,0
