tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
q_s4_proto_3rule,af6b511,classic,9202,val,1,2.88,3,rule_based_agent,rule_based_agent_2,285,93,0,1,2.0,2.0,0.0,1.0,32.0,10.0,79.0,4.0,93.0,0.15696954727172852,0.0016878445943196614,3.5,0
q_s4_proto_3rule,af6b511,classic,71454,val,1,3.87,0,tabular_q_agent,tabular_q_agent,400,400,1,0,4.0,4.0,0.0,0.0,34.0,25.0,326.0,2.0,400.0,0.7872989177703857,0.0019682472944259643,2.0,0
q_s4_proto_3rule,af6b511,classic,71454,val,1,3.87,1,rule_based_agent,rule_based_agent_0,400,103,0,1,1.0,1.0,0.0,1.0,30.0,10.0,87.0,6.0,103.0,0.20313382148742676,0.0019721730241497744,4.0,0
q_s4_proto_3rule,af6b511,classic,71454,val,1,3.87,2,rule_based_agent,rule_based_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,22.0,22.0,369.0,8.0,400.0,0.9411919116973877,0.002352979779243469,3.0,0
q_s4_proto_3rule,af6b511,classic,71454,val,1,3.87,3,rule_based_agent,rule_based_agent_2,400,126,0,1,6.0,1.0,1.0,1.0,23.0,12.0,107.0,7.0,126.0,0.26206445693969727,0.0020798766423785497,1.0,1
q_s4_proto_3rule,af6b511,classic,458779,val,1,4.46,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,38.0,38.0,252.0,0.0,400.0,0.8439357280731201,0.0021098393201828005,3.0,0
q_s4_proto_3rule,af6b511,classic,458779,val,1,4.46,1,rule_based_agent,rule_based_agent_0,400,400,1,0,8.0,3.0,1.0,0.0,35.0,29.0,363.0,6.0,400.0,0.8146200180053711,0.0020365500450134277,1.0,1
q_s4_proto_3rule,af6b511,classic,458779,val,1,4.46,2,rule_based_agent,rule_based_agent_1,400,203,0,1,2.0,2.0,0.0,1.0,18.0,15.0,183.0,5.0,203.0,0.34046363830566406,0.0016771607798308575,3.0,0
q_s4_proto_3rule,af6b511,classic,458779,val,1,4.46,3,rule_based_agent,rule_based_agent_2,400,330,0,1,2.0,2.0,0.0,1.0,39.0,29.0,277.0,24.0,330.0,0.6638514995574951,0.0020116712107802882,3.0,0
q_s4_proto_3rule,af6b511,classic,280874,val,1,3.3,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,40.0,34.0,294.0,3.0,400.0,0.85178542137146,0.00212946355342865,4.0,0
q_s4_proto_3rule,af6b511,classic,280874,val,1,3.3,1,rule_based_agent,rule_based_agent_0,400,109,0,1,2.0,2.0,0.0,1.0,33.0,9.0,97.0,3.0,109.0,0.16634225845336914,0.0015260757656272398,2.5,0
q_s4_proto_3rule,af6b511,classic,280874,val,1,3.3,2,rule_based_agent,rule_based_agent_1,400,80,0,1,2.0,2.0,0.0,1.0,24.0,9.0,68.0,3.0,80.0,0.11596870422363281,0.0014496088027954102,2.5,0
q_s4_proto_3rule,af6b511,classic,280874,val,1,3.3,3,rule_based_agent,rule_based_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,27.0,26.0,371.0,3.0,400.0,0.7732188701629639,0.0019330471754074098,1.0,1
q_s4_proto_3rule,af6b511,classic,596766,val,1,4.13,0,tabular_q_agent,tabular_q_agent,383,383,1,0,3.0,3.0,0.0,0.0,35.0,43.0,242.0,0.0,383.0,0.7907769680023193,0.0020646918224603637,2.5,0
q_s4_proto_3rule,af6b511,classic,596766,val,1,4.13,1,rule_based_agent,rule_based_agent_0,383,305,0,1,8.0,3.0,1.0,1.0,30.0,25.0,265.0,15.0,305.0,0.7105505466461182,0.0023296739234298955,1.0,1
q_s4_proto_3rule,af6b511,classic,596766,val,1,4.13,2,rule_based_agent,rule_based_agent_1,383,127,0,1,3.0,3.0,0.0,1.0,32.0,13.0,111.0,3.0,127.0,0.23903179168701172,0.0018821400920237144,2.5,0
q_s4_proto_3rule,af6b511,classic,596766,val,1,4.13,3,rule_based_agent,rule_based_agent_2,383,377,0,1,0.0,0.0,0.0,1.0,26.0,29.0,333.0,11.0,377.0,0.7967259883880615,0.0021133315341858396,4.0,0
q_s4_proto_3rule,af6b511,classic,456640,val,1,3.93,0,tabular_q_agent,tabular_q_agent,400,217,0,1,3.0,3.0,0.0,1.0,43.0,18.0,155.0,2.0,217.0,0.468982458114624,0.002161209484399189,2.0,0
q_s4_proto_3rule,af6b511,classic,456640,val,1,3.93,1,rule_based_agent,rule_based_agent_0,400,118,0,1,2.0,2.0,0.0,1.0,18.0,11.0,99.0,8.0,118.0,0.19849753379821777,0.0016821824898154048,3.5,0
q_s4_proto_3rule,af6b511,classic,456640,val,1,3.93,2,rule_based_agent,rule_based_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,25.0,22.0,374.0,4.0,400.0,0.863929033279419,0.0021598225831985472,3.5,0
q_s4_proto_3rule,af6b511,classic,456640,val,1,3.93,3,rule_based_agent,rule_based_agent_2,400,400,1,0,7.0,2.0,1.0,0.0,32.0,25.0,371.0,4.0,400.0,0.8587560653686523,0.0021468901634216307,1.0,1
q_s4_proto_3rule,af6b511,classic,587433,val,1,3.01,0,tabular_q_agent,tabular_q_agent,323,96,0,1,5.0,5.0,0.0,1.0,31.0,12.0,59.0,0.0,96.0,0.17084789276123047,0.0017796655495961506,1.0,1
q_s4_proto_3rule,af6b511,classic,587433,val,1,3.01,1,rule_based_agent,rule_based_agent_0,323,323,1,0,1.0,1.0,0.0,0.0,27.0,31.0,281.0,7.0,323.0,0.5926804542541504,0.0018349240069787938,3.0,0
q_s4_proto_3rule,af6b511,classic,587433,val,1,3.01,2,rule_based_agent,rule_based_agent_1,323,319,0,1,3.0,3.0,0.0,1.0,40.0,30.0,281.0,7.0,319.0,0.6030609607696533,0.0018904732312528317,2.0,0
q_s4_proto_3rule,af6b511,classic,587433,val,1,3.01,3,rule_based_agent,rule_based_agent_2,323,182,0,1,0.0,0.0,0.0,1.0,20.0,14.0,159.0,9.0,182.0,0.31408262252807617,0.0017257286952092098,4.0,0
