tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage12_noisy_mixed4,7af6460,classic,545879,val,1,3.91,1,rule_based_agent,rule_based_agent,400,200,0,1,7.0,2.0,1.0,1.0,49.0,18.0,177.0,5.0,200.0,0.1964099407196045,0.0009820497035980225,1.0,1
stage12_noisy_mixed4,7af6460,classic,545879,val,1,3.91,2,coin_collector_agent,coin_collector_agent,400,227,0,1,6.0,6.0,0.0,1.0,58.0,17.0,205.0,5.0,227.0,0.2412128448486328,0.001062611651315563,2.0,0
stage12_noisy_mixed4,7af6460,classic,545879,val,1,3.91,3,peaceful_agent,peaceful_agent,400,81,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,47.0,81.0,0.007428407669067383,9.170873665515288e-05,3.5,0
stage12_noisy_mixed4,7af6460,classic,406102,val,1,3.3,0,dqn_agent,dqn_agent,340,340,1,0,14.0,4.0,2.0,0.0,56.0,35.0,282.0,0.0,340.0,0.49282121658325195,0.0014494741664213293,1.0,1
stage12_noisy_mixed4,7af6460,classic,406102,val,1,3.3,1,rule_based_agent,rule_based_agent,340,140,0,1,5.0,5.0,0.0,1.0,38.0,11.0,127.0,2.0,140.0,0.15142011642456055,0.0010815722601754325,2.0,0
stage12_noisy_mixed4,7af6460,classic,406102,val,1,3.3,2,coin_collector_agent,coin_collector_agent,340,114,0,1,0.0,0.0,0.0,1.0,35.0,10.0,101.0,3.0,114.0,0.12958407402038574,0.0011367024036875943,3.5,0
stage12_noisy_mixed4,7af6460,classic,406102,val,1,3.3,3,peaceful_agent,peaceful_agent,340,59,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,59.0,0.00526738166809082,8.927765539136983e-05,3.5,0
stage12_noisy_mixed4,7af6460,classic,636789,val,1,3.54,0,dqn_agent,dqn_agent,400,400,1,0,4.0,4.0,0.0,0.0,37.0,39.0,327.0,0.0,400.0,0.6995713710784912,0.0017489284276962281,2.0,0
stage12_noisy_mixed4,7af6460,classic,636789,val,1,3.54,1,rule_based_agent,rule_based_agent,400,66,0,1,0.0,0.0,0.0,1.0,27.0,7.0,55.0,4.0,66.0,0.053690433502197266,0.0008134914166999586,3.5,0
stage12_noisy_mixed4,7af6460,classic,636789,val,1,3.54,2,coin_collector_agent,coin_collector_agent,400,213,0,1,10.0,5.0,1.0,1.0,55.0,18.0,193.0,2.0,213.0,0.2002873420715332,0.0009403161599602498,1.0,1
stage12_noisy_mixed4,7af6460,classic,636789,val,1,3.54,3,peaceful_agent,peaceful_agent,400,114,0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,75.0,114.0,0.009707927703857422,8.515726056015282e-05,3.5,0
stage12_noisy_mixed4,7af6460,classic,624167,val,1,3.44,0,dqn_agent,dqn_agent,400,400,1,0,5.0,5.0,0.0,0.0,48.0,20.0,369.0,0.0,400.0,0.7431683540344238,0.0018579208850860597,1.0,1
stage12_noisy_mixed4,7af6460,classic,624167,val,1,3.44,1,rule_based_agent,rule_based_agent,400,96,0,1,1.0,1.0,0.0,1.0,23.0,9.0,83.0,4.0,96.0,0.07180523872375488,0.00074797123670578,2.0,0
stage12_noisy_mixed4,7af6460,classic,624167,val,1,3.44,2,coin_collector_agent,coin_collector_agent,400,55,0,1,0.0,0.0,0.0,1.0,15.0,6.0,47.0,2.0,55.0,0.03830528259277344,0.0006964596835049716,3.5,0
stage12_noisy_mixed4,7af6460,classic,624167,val,1,3.44,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,267.0,400.0,0.035614967346191406,8.903741836547851e-05,3.5,0
stage12_noisy_mixed4,7af6460,classic,762722,val,1,3.99,0,dqn_agent,dqn_agent,374,374,1,0,14.0,4.0,2.0,0.0,36.0,30.0,331.0,2.0,374.0,0.7535247802734375,0.0020147721397685493,1.0,1
stage12_noisy_mixed4,7af6460,classic,762722,val,1,3.99,1,rule_based_agent,rule_based_agent,374,207,0,1,3.0,3.0,0.0,1.0,53.0,19.0,183.0,5.0,207.0,0.20749688148498535,0.0010024003936472722,2.0,0
stage12_noisy_mixed4,7af6460,classic,762722,val,1,3.99,2,coin_collector_agent,coin_collector_agent,374,239,0,0,2.0,2.0,0.0,0.0,33.0,11.0,225.0,3.0,239.0,0.4198799133300781,0.001756819721046352,3.0,0
stage12_noisy_mixed4,7af6460,classic,762722,val,1,3.99,3,peaceful_agent,peaceful_agent,374,254,0,0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,141.0,254.0,0.023050546646118164,9.075018364613451e-05,4.0,0
stage12_noisy_mixed4,7af6460,classic,839781,val,1,3.86,0,dqn_agent,dqn_agent,400,399,0,1,2.0,2.0,0.0,1.0,13.0,29.0,345.0,6.0,399.0,0.7497079372406006,0.001878967261254638,2.0,0
stage12_noisy_mixed4,7af6460,classic,839781,val,1,3.86,1,rule_based_agent,rule_based_agent,400,400,1,0,12.0,7.0,1.0,0.0,70.0,32.0,366.0,2.0,400.0,0.5132479667663574,0.0012831199169158936,1.0,1
stage12_noisy_mixed4,7af6460,classic,839781,val,1,3.86,2,coin_collector_agent,coin_collector_agent,400,94,0,1,0.0,0.0,0.0,1.0,40.0,11.0,82.0,1.0,94.0,0.06773495674133301,0.0007205846461843937,3.5,0
stage12_noisy_mixed4,7af6460,classic,839781,val,1,3.86,3,peaceful_agent,peaceful_agent,400,89,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,48.0,89.0,0.007670879364013672,8.618965577543452e-05,3.5,0
stage12_noisy_mixed4,7af6460,classic,186192,val,1,3.27,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,26.0,43.0,331.0,0.0,400.0,0.5801007747650146,0.0014502519369125365,2.0,0
stage12_noisy_mixed4,7af6460,classic,186192,val,1,3.27,1,rule_based_agent,rule_based_agent,400,135,0,1,8.0,3.0,1.0,1.0,44.0,14.0,117.0,4.0,135.0,0.09378290176391602,0.0006946881612141927,1.0,1
stage12_noisy_mixed4,7af6460,classic,186192,val,1,3.27,2,coin_collector_agent,coin_collector_agent,400,99,0,1,1.0,1.0,0.0,1.0,35.0,11.0,83.0,5.0,99.0,0.06534266471862793,0.0006600269163497771,3.0,0
stage12_noisy_mixed4,7af6460,classic,186192,val,1,3.27,3,peaceful_agent,peaceful_agent,400,106,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,59.0,106.0,0.0091705322265625,8.651445496757076e-05,4.0,0
stage12_noisy_mixed4,7af6460,classic,318385,val,1,4.05,0,dqn_agent,dqn_agent,399,399,1,0,8.0,3.0,1.0,0.0,36.0,34.0,336.0,5.0,399.0,0.7715449333190918,0.0019336965747345659,1.0,1
stage12_noisy_mixed4,7af6460,classic,318385,val,1,4.05,1,rule_based_agent,rule_based_agent,399,228,0,1,5.0,5.0,0.0,1.0,39.0,19.0,201.0,8.0,228.0,0.26821303367614746,0.001176372954719945,2.0,0
stage12_noisy_mixed4,7af6460,classic,318385,val,1,4.05,2,coin_collector_agent,coin_collector_agent,399,196,0,1,0.0,0.0,0.0,1.0,48.0,17.0,173.0,6.0,196.0,0.21027350425720215,0.0010728240013122559,4.0,0
stage12_noisy_mixed4,7af6460,classic,318385,val,1,4.05,3,peaceful_agent,peaceful_agent,399,268,0,0,1.0,1.0,0.0,0.0,0.0,0.0,93.0,175.0,268.0,0.023064851760864258,8.606287970471737e-05,3.0,0
