tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,516840,val,1,3.37,1,rule_based_agent,rule_based_agent,400,103,0,1,2.0,2.0,0.0,1.0,22.0,7.0,95.0,1.0,103.0,0.10149264335632324,0.0009853654694788664,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,516840,val,1,3.37,2,coin_collector_agent,coin_collector_agent,400,48,0,0,2.0,2.0,0.0,0.0,15.0,5.0,41.0,2.0,48.0,0.03415417671203613,0.0007115453481674194,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,516840,val,1,3.37,3,peaceful_agent,peaceful_agent,400,154,0,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,98.0,154.0,0.014005422592163086,9.094430254651355e-05,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,344948,val,1,3.31,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,35.0,48.0,343.0,0.0,400.0,0.647749662399292,0.00161937415599823,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,344948,val,1,3.31,1,rule_based_agent,rule_based_agent,400,132,0,1,3.0,3.0,0.0,1.0,52.0,13.0,117.0,2.0,132.0,0.10929441452026367,0.0008279879887898763,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,344948,val,1,3.31,2,coin_collector_agent,coin_collector_agent,400,51,0,1,0.0,0.0,0.0,1.0,18.0,6.0,41.0,4.0,51.0,0.031786441802978516,0.0006232635647642846,3.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,344948,val,1,3.31,3,peaceful_agent,peaceful_agent,400,171,0,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,115.0,171.0,0.016723155975341797,9.779623377392864e-05,3.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,13367,val,1,3.4,0,dqn_agent,dqn_agent,281,109,0,1,1.0,1.0,0.0,1.0,20.0,11.0,91.0,1.0,109.0,0.24195480346679688,0.0022197688391449254,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,13367,val,1,3.4,1,rule_based_agent,rule_based_agent,281,235,0,1,1.0,1.0,0.0,1.0,51.0,21.0,209.0,5.0,235.0,0.23263001441955566,0.0009899149549768326,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,13367,val,1,3.4,2,coin_collector_agent,coin_collector_agent,281,281,1,0,12.0,7.0,1.0,0.0,59.0,21.0,252.0,4.0,281.0,0.4084327220916748,0.0014534972316429709,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,13367,val,1,3.4,3,peaceful_agent,peaceful_agent,281,208,0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,122.0,208.0,0.018639802932739258,8.961443717663105e-05,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,274039,val,1,3.27,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,54.0,53.0,346.0,0.0,400.0,0.5811281204223633,0.0014528203010559081,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,274039,val,1,3.27,1,rule_based_agent,rule_based_agent,400,103,0,1,1.0,1.0,0.0,1.0,31.0,9.0,92.0,2.0,103.0,0.09309911727905273,0.0009038749250393469,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,274039,val,1,3.27,2,coin_collector_agent,coin_collector_agent,400,100,0,1,4.0,4.0,0.0,1.0,30.0,10.0,87.0,3.0,100.0,0.07399964332580566,0.0007399964332580566,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,274039,val,1,3.27,3,peaceful_agent,peaceful_agent,400,147,0,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,91.0,147.0,0.013187408447265625,8.971026154602466e-05,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,625061,val,1,3.39,0,dqn_agent,dqn_agent,400,400,1,0,18.0,8.0,2.0,0.0,74.0,47.0,348.0,0.0,400.0,0.792823076248169,0.0019820576906204226,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,625061,val,1,3.39,1,rule_based_agent,rule_based_agent,400,44,0,0,0.0,0.0,0.0,0.0,18.0,5.0,37.0,2.0,44.0,0.034920692443847656,0.0007936521009965377,3.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,625061,val,1,3.39,2,coin_collector_agent,coin_collector_agent,400,63,0,1,1.0,1.0,0.0,1.0,26.0,8.0,50.0,5.0,63.0,0.03570127487182617,0.0005666869027273995,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,625061,val,1,3.39,3,peaceful_agent,peaceful_agent,400,281,0,0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,169.0,281.0,0.028267383575439453,0.00010059567108697314,3.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,492189,val,1,3.31,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,49.0,50.0,346.0,0.0,400.0,0.6194612979888916,0.001548653244972229,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,492189,val,1,3.31,1,rule_based_agent,rule_based_agent,400,110,0,1,2.0,2.0,0.0,1.0,35.0,11.0,97.0,2.0,110.0,0.09092521667480469,0.0008265928788618608,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,492189,val,1,3.31,2,coin_collector_agent,coin_collector_agent,400,84,0,1,4.0,4.0,0.0,1.0,24.0,7.0,74.0,3.0,84.0,0.07355260848999023,0.0008756262915475028,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,492189,val,1,3.31,3,peaceful_agent,peaceful_agent,400,150,0,0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,83.0,150.0,0.013839244842529297,9.226163228352865e-05,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,638,val,1,3.9,0,dqn_agent,dqn_agent,400,400,1,0,4.0,4.0,0.0,0.0,31.0,46.0,295.0,0.0,400.0,0.7804291248321533,0.0019510728120803833,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,638,val,1,3.9,1,rule_based_agent,rule_based_agent,400,400,1,0,4.0,4.0,0.0,0.0,43.0,29.0,365.0,6.0,400.0,0.47713637351989746,0.0011928409337997436,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,638,val,1,3.9,2,coin_collector_agent,coin_collector_agent,400,94,0,1,6.0,1.0,1.0,1.0,35.0,10.0,82.0,2.0,94.0,0.07582473754882812,0.0008066461441364694,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,638,val,1,3.9,3,peaceful_agent,peaceful_agent,400,94,0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,55.0,94.0,0.008497953414916992,9.040375973315949e-05,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,95133,val,1,3.88,0,dqn_agent,dqn_agent,400,400,1,0,11.0,6.0,1.0,0.0,25.0,45.0,321.0,0.0,400.0,0.7844505310058594,0.0019611263275146483,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,95133,val,1,3.88,1,rule_based_agent,rule_based_agent,400,400,1,0,1.0,1.0,0.0,0.0,43.0,31.0,364.0,5.0,400.0,0.44007349014282227,0.0011001837253570557,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,95133,val,1,3.88,2,coin_collector_agent,coin_collector_agent,400,145,0,1,2.0,2.0,0.0,1.0,45.0,15.0,123.0,7.0,145.0,0.11782097816467285,0.000812558470101192,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,95133,val,1,3.88,3,peaceful_agent,peaceful_agent,400,63,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,38.0,63.0,0.005692720413208008,9.036064147949219e-05,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,699320,val,1,3.29,0,dqn_agent,dqn_agent,400,400,1,0,12.0,7.0,1.0,0.0,55.0,46.0,344.0,0.0,400.0,0.6160018444061279,0.00154000461101532,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,699320,val,1,3.29,1,rule_based_agent,rule_based_agent,400,81,0,1,1.0,1.0,0.0,1.0,31.0,8.0,71.0,2.0,81.0,0.0801706314086914,0.0009897608815887828,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,699320,val,1,3.29,2,coin_collector_agent,coin_collector_agent,400,82,0,1,1.0,1.0,0.0,1.0,28.0,9.0,67.0,6.0,82.0,0.0586240291595459,0.0007149271848725109,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,699320,val,1,3.29,3,peaceful_agent,peaceful_agent,400,183,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,107.0,183.0,0.016892671585083008,9.230968079280332e-05,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,14285,val,1,3.39,0,dqn_agent,dqn_agent,317,317,1,0,15.0,5.0,2.0,0.0,42.0,32.0,278.0,0.0,317.0,0.5073413848876953,0.001600446009109449,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,14285,val,1,3.39,1,rule_based_agent,rule_based_agent,317,119,0,0,1.0,1.0,0.0,0.0,26.0,8.0,107.0,4.0,119.0,0.1079103946685791,0.0009068100392317571,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,14285,val,1,3.39,2,coin_collector_agent,coin_collector_agent,317,119,0,1,3.0,3.0,0.0,1.0,44.0,12.0,103.0,4.0,119.0,0.1070704460144043,0.000899751647179868,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,14285,val,1,3.39,3,peaceful_agent,peaceful_agent,317,90,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,61.0,90.0,0.011702299118041992,0.00013002554575602214,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,883951,val,1,3.47,0,dqn_agent,dqn_agent,400,400,1,0,16.0,6.0,2.0,0.0,52.0,47.0,345.0,0.0,400.0,0.6182663440704346,0.0015456658601760865,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,883951,val,1,3.47,1,rule_based_agent,rule_based_agent,400,80,0,1,1.0,1.0,0.0,1.0,22.0,9.0,69.0,2.0,80.0,0.06647562980651855,0.000830945372581482,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,883951,val,1,3.47,2,coin_collector_agent,coin_collector_agent,400,75,0,0,0.0,0.0,0.0,0.0,36.0,9.0,63.0,3.0,75.0,0.053189754486083984,0.0007091967264811198,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,883951,val,1,3.47,3,peaceful_agent,peaceful_agent,400,108,0,0,1.0,1.0,0.0,0.0,0.0,0.0,44.0,64.0,108.0,0.01302957534790039,0.00012064421618426288,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,693176,val,1,4.35,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,37.0,23.0,205.0,0.0,400.0,0.9840128421783447,0.0024600321054458617,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,693176,val,1,4.35,1,rule_based_agent,rule_based_agent,400,167,0,1,3.0,3.0,0.0,1.0,40.0,14.0,147.0,6.0,167.0,0.179762601852417,0.0010764227655833353,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,693176,val,1,4.35,2,coin_collector_agent,coin_collector_agent,400,400,1,0,1.0,1.0,0.0,0.0,47.0,19.0,217.0,7.0,400.0,0.5231497287750244,0.0013078743219375611,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,693176,val,1,4.35,3,peaceful_agent,peaceful_agent,400,91,0,0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,65.0,91.0,0.010567426681518555,0.00011612556792877533,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,512002,val,1,3.46,0,dqn_agent,dqn_agent,309,309,1,0,16.0,6.0,2.0,0.0,54.0,33.0,268.0,0.0,309.0,0.6122138500213623,0.0019812745955383893,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,512002,val,1,3.46,1,rule_based_agent,rule_based_agent,309,79,0,1,1.0,1.0,0.0,1.0,24.0,10.0,66.0,3.0,79.0,0.0648183822631836,0.0008204858514327037,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,512002,val,1,3.46,2,coin_collector_agent,coin_collector_agent,309,129,0,1,2.0,2.0,0.0,1.0,49.0,13.0,115.0,1.0,129.0,0.10535573959350586,0.0008167111596395803,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,512002,val,1,3.46,3,peaceful_agent,peaceful_agent,309,211,0,0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,132.0,211.0,0.02001953125,9.487929502369669e-05,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,393904,val,1,3.85,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,19.0,48.0,327.0,0.0,400.0,0.72615647315979,0.001815391182899475,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,393904,val,1,3.85,1,rule_based_agent,rule_based_agent,400,127,0,1,2.0,2.0,0.0,1.0,33.0,12.0,109.0,6.0,127.0,0.1258542537689209,0.0009909783761332354,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,393904,val,1,3.85,2,coin_collector_agent,coin_collector_agent,400,182,0,1,3.0,3.0,0.0,1.0,62.0,19.0,157.0,6.0,182.0,0.1788942813873291,0.0009829356120182918,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,393904,val,1,3.85,3,peaceful_agent,peaceful_agent,400,197,0,0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,103.0,197.0,0.019771814346313477,0.00010036453982900243,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,269017,val,1,3.46,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,43.0,49.0,337.0,0.0,400.0,0.6344492435455322,0.0015861231088638305,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,269017,val,1,3.46,1,rule_based_agent,rule_based_agent,400,72,0,1,0.0,0.0,0.0,1.0,20.0,8.0,62.0,2.0,72.0,0.06152915954589844,0.0008545716603597006,3.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,269017,val,1,3.46,2,coin_collector_agent,coin_collector_agent,400,116,0,0,2.0,2.0,0.0,0.0,40.0,12.0,99.0,5.0,116.0,0.08808660507202148,0.0007593672851036335,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,269017,val,1,3.46,3,peaceful_agent,peaceful_agent,400,153,0,0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,92.0,153.0,0.017209529876708984,0.00011248058742947048,3.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,219675,val,1,3.51,0,dqn_agent,dqn_agent,319,136,0,1,3.0,3.0,0.0,1.0,32.0,16.0,111.0,1.0,136.0,0.3131275177001953,0.002302408218383789,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,219675,val,1,3.51,1,rule_based_agent,rule_based_agent,319,319,1,0,11.0,6.0,1.0,0.0,63.0,29.0,280.0,6.0,319.0,0.43849873542785645,0.001374604186294221,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,219675,val,1,3.51,2,coin_collector_agent,coin_collector_agent,319,126,0,1,0.0,0.0,0.0,1.0,33.0,10.0,113.0,3.0,126.0,0.11652565002441406,0.0009248067462255084,3.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,219675,val,1,3.51,3,peaceful_agent,peaceful_agent,319,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,148.0,229.0,0.021081924438476562,9.20608054081946e-05,3.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,259685,val,1,4.32,0,dqn_agent,dqn_agent,400,162,0,0,2.0,2.0,0.0,0.0,29.0,17.0,137.0,1.0,162.0,0.4099593162536621,0.0025306130632942107,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,259685,val,1,4.32,1,rule_based_agent,rule_based_agent,400,400,1,0,4.0,4.0,0.0,0.0,35.0,19.0,379.0,2.0,400.0,0.6090989112854004,0.001522747278213501,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,259685,val,1,4.32,2,coin_collector_agent,coin_collector_agent,400,400,1,0,8.0,3.0,1.0,0.0,56.0,23.0,215.0,4.0,400.0,0.4241008758544922,0.0010602521896362306,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,259685,val,1,4.32,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,186.0,400.0,0.039494991302490234,9.873747825622558e-05,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,28099,val,1,4.9,0,dqn_agent,dqn_agent,400,400,1,0,6.0,6.0,0.0,0.0,30.0,29.0,195.0,0.0,400.0,0.8857018947601318,0.0022142547369003295,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,28099,val,1,4.9,1,rule_based_agent,rule_based_agent,400,400,1,0,1.0,1.0,0.0,0.0,34.0,24.0,371.0,5.0,400.0,0.685990571975708,0.00171497642993927,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,28099,val,1,4.9,2,coin_collector_agent,coin_collector_agent,400,400,1,0,7.0,2.0,1.0,0.0,43.0,19.0,213.0,2.0,400.0,0.44293832778930664,0.0011073458194732666,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,28099,val,1,4.9,3,peaceful_agent,peaceful_agent,400,102,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,69.0,102.0,0.009760618209838867,9.569233539057713e-05,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,198018,val,1,4.08,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,20.0,12.0,101.0,0.0,400.0,1.0346863269805908,0.002586715817451477,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,198018,val,1,4.08,1,rule_based_agent,rule_based_agent,400,113,0,1,1.0,1.0,0.0,1.0,39.0,11.0,99.0,3.0,113.0,0.10270237922668457,0.0009088706126255271,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,198018,val,1,4.08,2,coin_collector_agent,coin_collector_agent,400,75,0,1,3.0,3.0,0.0,1.0,20.0,7.0,66.0,2.0,75.0,0.05755352973937988,0.0007673803965250651,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,198018,val,1,4.08,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,243.0,400.0,0.04149580001831055,0.00010373950004577637,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,393571,val,1,3.97,0,dqn_agent,dqn_agent,390,390,1,0,9.0,4.0,1.0,0.0,50.0,42.0,336.0,0.0,390.0,0.9849412441253662,0.002525490369552221,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,393571,val,1,3.97,1,rule_based_agent,rule_based_agent,390,89,0,1,2.0,2.0,0.0,1.0,32.0,9.0,79.0,1.0,89.0,0.07670950889587402,0.0008619045943356632,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,393571,val,1,3.97,2,coin_collector_agent,coin_collector_agent,390,115,0,1,3.0,3.0,0.0,1.0,38.0,11.0,97.0,7.0,115.0,0.09439492225646973,0.0008208254109258237,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,393571,val,1,3.97,3,peaceful_agent,peaceful_agent,390,347,0,0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,231.0,347.0,0.04705452919006348,0.0001356038305189149,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,908320,val,1,4.89,0,dqn_agent,dqn_agent,398,225,0,1,2.0,2.0,0.0,1.0,22.0,25.0,183.0,1.0,225.0,0.6371097564697266,0.002831598917643229,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,908320,val,1,4.89,1,rule_based_agent,rule_based_agent,398,398,1,0,10.0,5.0,1.0,0.0,69.0,35.0,346.0,13.0,398.0,0.5727460384368896,0.0014390603980826372,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,908320,val,1,4.89,2,coin_collector_agent,coin_collector_agent,398,78,0,1,2.0,2.0,0.0,1.0,29.0,8.0,68.0,2.0,78.0,0.07190465927124023,0.0009218546060415414,2.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,908320,val,1,4.89,3,peaceful_agent,peaceful_agent,398,331,0,0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,195.0,331.0,0.05365586280822754,0.00016210230455657867,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,713925,val,1,4.08,0,dqn_agent,dqn_agent,400,400,1,0,5.0,5.0,0.0,0.0,40.0,52.0,342.0,0.0,400.0,0.7046413421630859,0.0017616033554077148,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,713925,val,1,4.08,1,rule_based_agent,rule_based_agent,400,110,0,1,6.0,1.0,1.0,1.0,31.0,12.0,96.0,2.0,110.0,0.10519075393676758,0.0009562795812433416,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,713925,val,1,4.08,2,coin_collector_agent,coin_collector_agent,400,85,0,1,2.0,2.0,0.0,1.0,35.0,9.0,73.0,3.0,85.0,0.08325767517089844,0.0009795020608340992,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,713925,val,1,4.08,3,peaceful_agent,peaceful_agent,400,110,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,74.0,110.0,0.01407313346862793,0.00012793757698752664,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,437667,val,1,5.25,0,dqn_agent,dqn_agent,400,400,1,0,5.0,5.0,0.0,0.0,27.0,41.0,305.0,0.0,400.0,1.014456033706665,0.0025361400842666628,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,437667,val,1,5.25,1,rule_based_agent,rule_based_agent,400,400,1,0,3.0,3.0,0.0,0.0,52.0,37.0,354.0,9.0,400.0,0.5660800933837891,0.0014152002334594726,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,437667,val,1,5.25,2,coin_collector_agent,coin_collector_agent,400,236,0,1,6.0,1.0,1.0,1.0,50.0,19.0,213.0,4.0,236.0,0.35622477531433105,0.0015094270140437757,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,437667,val,1,5.25,3,peaceful_agent,peaceful_agent,400,236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,140.0,236.0,0.03229045867919922,0.00013682397745423398,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,698176,val,1,4.27,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,57.0,49.0,345.0,0.0,400.0,0.8832192420959473,0.0022080481052398683,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,698176,val,1,4.27,1,rule_based_agent,rule_based_agent,400,78,0,0,1.0,1.0,0.0,0.0,32.0,8.0,67.0,3.0,78.0,0.07517004013061523,0.0009637184632130158,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,698176,val,1,4.27,2,coin_collector_agent,coin_collector_agent,400,52,0,1,0.0,0.0,0.0,1.0,25.0,6.0,45.0,1.0,52.0,0.04599142074584961,0.0008844503989586463,3.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,698176,val,1,4.27,3,peaceful_agent,peaceful_agent,400,293,0,0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,174.0,293.0,0.04037332534790039,0.00013779291927611055,3.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,165791,val,1,3.95,0,dqn_agent,dqn_agent,285,285,1,0,8.0,3.0,1.0,0.0,37.0,31.0,248.0,0.0,285.0,0.5868086814880371,0.0020589778297825864,1.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,165791,val,1,3.95,1,rule_based_agent,rule_based_agent,285,166,0,1,8.0,3.0,1.0,1.0,51.0,18.0,139.0,9.0,166.0,0.17863917350769043,0.0010761395994439182,1.5,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,165791,val,1,3.95,2,coin_collector_agent,coin_collector_agent,285,119,0,0,3.0,3.0,0.0,0.0,35.0,10.0,108.0,1.0,119.0,0.12240195274353027,0.0010285878381809267,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,165791,val,1,3.95,3,peaceful_agent,peaceful_agent,285,126,0,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,70.0,126.0,0.015218019485473633,0.00012077793242439391,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,656098,val,1,4.28,0,dqn_agent,dqn_agent,400,400,1,0,5.0,5.0,0.0,0.0,38.0,43.0,344.0,0.0,400.0,0.771155834197998,0.001927889585494995,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,656098,val,1,4.28,1,rule_based_agent,rule_based_agent,400,68,0,1,0.0,0.0,0.0,1.0,22.0,7.0,57.0,4.0,68.0,0.07684040069580078,0.0011300058925853057,4.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,656098,val,1,4.28,2,coin_collector_agent,coin_collector_agent,400,171,0,1,8.0,3.0,1.0,1.0,51.0,16.0,148.0,7.0,171.0,0.16539239883422852,0.0009672070107264825,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,656098,val,1,4.28,3,peaceful_agent,peaceful_agent,400,172,0,0,1.0,1.0,0.0,0.0,0.0,0.0,62.0,110.0,172.0,0.021512985229492188,0.0001250754955203034,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,214044,val,1,4.3,0,dqn_agent,dqn_agent,400,400,1,0,4.0,4.0,0.0,0.0,40.0,48.0,342.0,0.0,400.0,0.8339405059814453,0.0020848512649536133,2.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,214044,val,1,4.3,1,rule_based_agent,rule_based_agent,400,155,0,1,3.0,3.0,0.0,1.0,40.0,15.0,133.0,7.0,155.0,0.15497756004333496,0.000999855226086032,3.0,0
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,214044,val,1,4.3,2,coin_collector_agent,coin_collector_agent,400,126,0,1,7.0,2.0,1.0,1.0,39.0,13.0,110.0,3.0,126.0,0.12076592445373535,0.0009584597178867885,1.0,1
stage_runF_newshield_noretrain_mixed4_full100,18732a9,classic,214044,val,1,4.3,3,peaceful_agent,peaceful_agent,400,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,69.0,100.0,0.013943672180175781,0.00013943672180175782,4.0,0
