tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
q_s4_proto_3coin,af6b511,classic,28099,val,1,5.27,0,tabular_q_agent,tabular_q_agent,400,400,1,0,4.0,4.0,0.0,0.0,27.0,36.0,273.0,0.0,400.0,1.1762604713439941,0.0029406511783599855,1.0,1
q_s4_proto_3coin,af6b511,classic,28099,val,1,5.27,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,23.0,9.0,119.0,2.0,400.0,0.699505090713501,0.0017487627267837524,3.0,0
q_s4_proto_3coin,af6b511,classic,28099,val,1,5.27,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,29.0,10.0,117.0,3.0,400.0,0.6784482002258301,0.0016961205005645752,2.0,0
q_s4_proto_3coin,af6b511,classic,28099,val,1,5.27,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,28.0,11.0,118.0,1.0,400.0,0.6657865047454834,0.0016644662618637085,4.0,0
q_s4_proto_3coin,af6b511,classic,198018,val,1,3.94,0,tabular_q_agent,tabular_q_agent,400,63,0,1,3.0,3.0,0.0,1.0,26.0,9.0,41.0,1.0,63.0,0.07435154914855957,0.001180183319818406,1.5,0
q_s4_proto_3coin,af6b511,classic,198018,val,1,3.94,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,35.0,12.0,153.0,1.0,400.0,0.7026674747467041,0.0017566686868667602,3.0,0
q_s4_proto_3coin,af6b511,classic,198018,val,1,3.94,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,20.0,10.0,152.0,4.0,400.0,0.6936261653900146,0.0017340654134750367,4.0,0
q_s4_proto_3coin,af6b511,classic,198018,val,1,3.94,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,38.0,12.0,152.0,2.0,400.0,0.6952733993530273,0.0017381834983825684,1.5,0
q_s4_proto_3coin,af6b511,classic,393571,val,1,5.28,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,29.0,44.0,263.0,0.0,400.0,1.0848000049591064,0.002712000012397766,3.5,0
q_s4_proto_3coin,af6b511,classic,393571,val,1,5.28,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,28.0,10.0,117.0,0.0,400.0,0.6969935894012451,0.0017424839735031127,1.0,1
q_s4_proto_3coin,af6b511,classic,393571,val,1,5.28,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,26.0,10.0,115.0,3.0,400.0,0.6615915298461914,0.0016539788246154785,2.0,0
q_s4_proto_3coin,af6b511,classic,393571,val,1,5.28,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,37.0,11.0,113.0,2.0,400.0,0.6665778160095215,0.0016664445400238037,3.5,0
q_s4_proto_3coin,af6b511,classic,908320,val,1,1.92,0,tabular_q_agent,tabular_q_agent,174,75,0,1,3.0,3.0,0.0,1.0,27.0,9.0,48.0,0.0,75.0,0.1155538558959961,0.0015407180786132812,1.5,0
q_s4_proto_3coin,af6b511,classic,908320,val,1,1.92,1,coin_collector_agent,coin_collector_agent_0,174,174,1,0,3.0,3.0,0.0,0.0,32.0,13.0,154.0,3.0,174.0,0.3661506175994873,0.002104313894249927,1.5,0
q_s4_proto_3coin,af6b511,classic,908320,val,1,1.92,2,coin_collector_agent,coin_collector_agent_1,174,157,0,1,2.0,2.0,0.0,1.0,36.0,14.0,139.0,4.0,157.0,0.3206367492675781,0.002042272288328523,3.0,0
q_s4_proto_3coin,af6b511,classic,908320,val,1,1.92,3,coin_collector_agent,coin_collector_agent_2,174,78,0,1,1.0,1.0,0.0,1.0,25.0,8.0,68.0,2.0,78.0,0.11555671691894531,0.0014814963707557092,4.0,0
q_s4_proto_3coin,af6b511,classic,713925,val,1,3.48,0,tabular_q_agent,tabular_q_agent,400,93,0,1,1.0,1.0,0.0,1.0,29.0,12.0,57.0,0.0,93.0,0.13183283805847168,0.0014175573984781902,3.5,0
q_s4_proto_3coin,af6b511,classic,713925,val,1,3.48,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,34.0,12.0,126.0,4.0,400.0,0.6082842350006104,0.001520710587501526,2.0,0
q_s4_proto_3coin,af6b511,classic,713925,val,1,3.48,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,5.0,5.0,0.0,0.0,27.0,9.0,132.0,1.0,400.0,0.5788941383361816,0.0014472353458404542,1.0,1
q_s4_proto_3coin,af6b511,classic,713925,val,1,3.48,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,30.0,10.0,127.0,5.0,400.0,0.5797426700592041,0.0014493566751480101,3.5,0
q_s4_proto_3coin,af6b511,classic,437667,val,1,4.76,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,20.0,33.0,212.0,0.0,400.0,1.002798318862915,0.002506995797157288,3.5,0
q_s4_proto_3coin,af6b511,classic,437667,val,1,4.76,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,25.0,9.0,145.0,6.0,400.0,0.6544473171234131,0.0016361182928085326,2.0,0
q_s4_proto_3coin,af6b511,classic,437667,val,1,4.76,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,44.0,17.0,142.0,1.0,400.0,0.6297032833099365,0.0015742582082748412,3.5,0
q_s4_proto_3coin,af6b511,classic,437667,val,1,4.76,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,41.0,12.0,140.0,9.0,400.0,0.6046600341796875,0.0015116500854492187,1.0,1
q_s4_proto_3coin,af6b511,classic,698176,val,1,4.85,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,36.0,41.0,268.0,0.0,400.0,1.051600694656372,0.0026290017366409303,4.0,0
q_s4_proto_3coin,af6b511,classic,698176,val,1,4.85,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,33.0,13.0,142.0,5.0,400.0,0.6304543018341064,0.001576135754585266,2.5,0
q_s4_proto_3coin,af6b511,classic,698176,val,1,4.85,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,24.0,8.0,153.0,1.0,400.0,0.6549408435821533,0.0016373521089553832,1.0,1
q_s4_proto_3coin,af6b511,classic,698176,val,1,4.85,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,35.0,10.0,145.0,5.0,400.0,0.6178362369537354,0.0015445905923843384,2.5,0
q_s4_proto_3coin,af6b511,classic,165791,val,1,3.89,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,24.0,41.0,277.0,0.0,400.0,0.9309713840484619,0.0023274284601211546,4.0,0
q_s4_proto_3coin,af6b511,classic,165791,val,1,3.89,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,38.0,12.0,119.0,2.0,400.0,0.5852682590484619,0.0014631706476211548,2.5,0
q_s4_proto_3coin,af6b511,classic,165791,val,1,3.89,2,coin_collector_agent,coin_collector_agent_1,400,103,0,1,3.0,3.0,0.0,1.0,33.0,9.0,89.0,5.0,103.0,0.16254758834838867,0.0015781319257125114,2.5,0
q_s4_proto_3coin,af6b511,classic,165791,val,1,3.89,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,7.0,2.0,1.0,0.0,28.0,9.0,121.0,1.0,400.0,0.6024219989776611,0.0015060549974441528,1.0,1
q_s4_proto_3coin,af6b511,classic,656098,val,1,4.89,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,31.0,38.0,265.0,0.0,400.0,1.1065404415130615,0.0027663511037826537,3.0,0
q_s4_proto_3coin,af6b511,classic,656098,val,1,4.89,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,25.0,9.0,156.0,5.0,400.0,0.6605210304260254,0.0016513025760650634,4.0,0
q_s4_proto_3coin,af6b511,classic,656098,val,1,4.89,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,32.0,9.0,158.0,3.0,400.0,0.6420254707336426,0.0016050636768341064,2.0,0
q_s4_proto_3coin,af6b511,classic,656098,val,1,4.89,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,46.0,16.0,149.0,5.0,400.0,0.6221890449523926,0.0015554726123809814,1.0,1
q_s4_proto_3coin,af6b511,classic,214044,val,1,4.06,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,34.0,40.0,272.0,0.0,400.0,0.9995846748352051,0.002498961687088013,2.5,0
q_s4_proto_3coin,af6b511,classic,214044,val,1,4.06,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,32.0,13.0,155.0,2.0,400.0,0.602515697479248,0.0015062892436981201,1.0,1
q_s4_proto_3coin,af6b511,classic,214044,val,1,4.06,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,32.0,11.0,157.0,2.0,400.0,0.587226152420044,0.0014680653810501098,2.5,0
q_s4_proto_3coin,af6b511,classic,214044,val,1,4.06,3,coin_collector_agent,coin_collector_agent_2,400,139,0,1,1.0,1.0,0.0,1.0,31.0,10.0,123.0,6.0,139.0,0.24987554550170898,0.0017976657949763236,4.0,0
q_s4_proto_3coin,af6b511,classic,536957,val,1,4.33,0,tabular_q_agent,tabular_q_agent,400,400,1,0,0.0,0.0,0.0,0.0,26.0,41.0,283.0,0.0,400.0,1.0208382606506348,0.0025520956516265868,4.0,0
q_s4_proto_3coin,af6b511,classic,536957,val,1,4.33,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,36.0,13.0,126.0,1.0,400.0,0.5639703273773193,0.0014099258184432984,2.5,0
q_s4_proto_3coin,af6b511,classic,536957,val,1,4.33,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,30.0,9.0,129.0,1.0,400.0,0.554757833480835,0.0013868945837020874,2.5,0
q_s4_proto_3coin,af6b511,classic,536957,val,1,4.33,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,30.0,11.0,128.0,2.0,400.0,0.5374135971069336,0.0013435339927673339,1.0,1
q_s4_proto_3coin,af6b511,classic,9202,val,1,3.34,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,27.0,44.0,246.0,0.0,400.0,0.8510165214538574,0.0021275413036346436,3.0,0
q_s4_proto_3coin,af6b511,classic,9202,val,1,3.34,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,35.0,15.0,126.0,1.0,400.0,0.5104484558105469,0.001276121139526367,3.0,0
q_s4_proto_3coin,af6b511,classic,9202,val,1,3.34,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,29.0,9.0,129.0,4.0,400.0,0.4999845027923584,0.001249961256980896,1.0,1
q_s4_proto_3coin,af6b511,classic,9202,val,1,3.34,3,coin_collector_agent,coin_collector_agent_2,400,94,0,1,2.0,2.0,0.0,1.0,31.0,9.0,81.0,4.0,94.0,0.14124631881713867,0.0015026204129482837,3.0,0
q_s4_proto_3coin,af6b511,classic,71454,val,1,3.22,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,31.0,41.0,259.0,0.0,400.0,0.7799875736236572,0.001949968934059143,3.0,0
q_s4_proto_3coin,af6b511,classic,71454,val,1,3.22,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,17.0,9.0,135.0,2.0,400.0,0.41059207916259766,0.0010264801979064941,3.0,0
q_s4_proto_3coin,af6b511,classic,71454,val,1,3.22,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,22.0,9.0,132.0,5.0,400.0,0.39948582649230957,0.000998714566230774,1.0,1
q_s4_proto_3coin,af6b511,classic,71454,val,1,3.22,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,39.0,11.0,132.0,4.0,400.0,0.3900268077850342,0.0009750670194625854,3.0,0
q_s4_proto_3coin,af6b511,classic,458779,val,1,3.31,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,30.0,39.0,280.0,1.0,400.0,0.9064452648162842,0.0022661131620407104,3.0,0
q_s4_proto_3coin,af6b511,classic,458779,val,1,3.31,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,34.0,10.0,112.0,7.0,400.0,0.3934919834136963,0.0009837299585342407,3.0,0
q_s4_proto_3coin,af6b511,classic,458779,val,1,3.31,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,25.0,12.0,117.0,2.0,400.0,0.383544921875,0.0009588623046875,3.0,0
q_s4_proto_3coin,af6b511,classic,458779,val,1,3.31,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,41.0,10.0,115.0,4.0,400.0,0.39146995544433594,0.0009786748886108398,1.0,1
q_s4_proto_3coin,af6b511,classic,280874,val,1,2.6,0,tabular_q_agent,tabular_q_agent,400,400,1,0,5.0,0.0,1.0,0.0,29.0,23.0,329.0,1.0,400.0,0.8763833045959473,0.002190958261489868,2.0,0
q_s4_proto_3coin,af6b511,classic,280874,val,1,2.6,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,34.0,9.0,115.0,0.0,400.0,0.3820812702178955,0.0009552031755447387,3.5,0
q_s4_proto_3coin,af6b511,classic,280874,val,1,2.6,2,coin_collector_agent,coin_collector_agent_1,400,214,0,0,8.0,3.0,1.0,0.0,33.0,11.0,109.0,4.0,214.0,0.22751712799072266,0.0010631641494893583,1.0,1
q_s4_proto_3coin,af6b511,classic,280874,val,1,2.6,3,coin_collector_agent,coin_collector_agent_2,400,94,0,0,3.0,3.0,0.0,0.0,28.0,8.0,81.0,5.0,94.0,0.11863350868225098,0.0012620586030026699,3.5,0
q_s4_proto_3coin,af6b511,classic,596766,val,1,2.73,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,26.0,43.0,259.0,0.0,400.0,0.7682168483734131,0.0019205421209335326,2.0,0
q_s4_proto_3coin,af6b511,classic,596766,val,1,2.73,1,coin_collector_agent,coin_collector_agent_0,400,78,0,1,4.0,4.0,0.0,1.0,32.0,8.0,69.0,1.0,78.0,0.0897684097290039,0.0011508770478077424,1.0,1
q_s4_proto_3coin,af6b511,classic,596766,val,1,2.73,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,37.0,14.0,100.0,1.0,400.0,0.3824036121368408,0.0009560090303421021,3.0,0
q_s4_proto_3coin,af6b511,classic,596766,val,1,2.73,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,28.0,9.0,105.0,1.0,400.0,0.39377832412719727,0.000984445810317993,4.0,0
q_s4_proto_3coin,af6b511,classic,456640,val,1,2.74,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,35.0,45.0,254.0,0.0,400.0,0.7618575096130371,0.0019046437740325927,3.0,0
q_s4_proto_3coin,af6b511,classic,456640,val,1,2.74,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,20.0,9.0,104.0,1.0,400.0,0.38469910621643066,0.0009617477655410767,1.0,1
q_s4_proto_3coin,af6b511,classic,456640,val,1,2.74,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,30.0,11.0,103.0,0.0,400.0,0.3634002208709717,0.0009085005521774292,3.0,0
q_s4_proto_3coin,af6b511,classic,456640,val,1,2.74,3,coin_collector_agent,coin_collector_agent_2,400,111,0,1,2.0,2.0,0.0,1.0,33.0,11.0,93.0,7.0,111.0,0.14019227027893066,0.0012629934259363123,3.0,0
q_s4_proto_3coin,af6b511,classic,587433,val,1,2.64,0,tabular_q_agent,tabular_q_agent,400,400,1,0,4.0,4.0,0.0,0.0,29.0,13.0,358.0,0.0,400.0,0.9460582733154297,0.002365145683288574,1.0,1
q_s4_proto_3coin,af6b511,classic,587433,val,1,2.64,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,27.0,9.0,121.0,3.0,400.0,0.4192194938659668,0.001048048734664917,3.0,0
q_s4_proto_3coin,af6b511,classic,587433,val,1,2.64,2,coin_collector_agent,coin_collector_agent_1,400,117,0,1,3.0,3.0,0.0,1.0,32.0,11.0,103.0,3.0,117.0,0.1430041790008545,0.0012222579401782434,2.0,0
q_s4_proto_3coin,af6b511,classic,587433,val,1,2.64,3,coin_collector_agent,coin_collector_agent_2,400,119,0,1,0.0,0.0,0.0,1.0,30.0,10.0,103.0,6.0,119.0,0.17497611045837402,0.0014703874828434793,4.0,0
q_s4_proto_3coin,af6b511,classic,524857,val,1,2.12,0,tabular_q_agent,tabular_q_agent,400,111,0,1,1.0,1.0,0.0,1.0,29.0,14.0,73.0,0.0,111.0,0.13857197761535645,0.0012483961947329409,3.5,0
q_s4_proto_3coin,af6b511,classic,524857,val,1,2.12,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,27.0,10.0,132.0,7.0,400.0,0.4098184108734131,0.0010245460271835326,2.0,0
q_s4_proto_3coin,af6b511,classic,524857,val,1,2.12,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,5.0,5.0,0.0,0.0,34.0,8.0,138.0,3.0,400.0,0.40172672271728516,0.0010043168067932129,1.0,1
q_s4_proto_3coin,af6b511,classic,524857,val,1,2.12,3,coin_collector_agent,coin_collector_agent_2,400,125,0,1,1.0,1.0,0.0,1.0,31.0,12.0,109.0,4.0,125.0,0.1847386360168457,0.0014779090881347657,3.5,0
q_s4_proto_3coin,af6b511,classic,936331,val,1,2.72,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,26.0,40.0,261.0,0.0,400.0,0.73213791847229,0.001830344796180725,1.5,0
q_s4_proto_3coin,af6b511,classic,936331,val,1,2.72,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,25.0,12.0,108.0,0.0,400.0,0.3912186622619629,0.0009780466556549073,4.0,0
q_s4_proto_3coin,af6b511,classic,936331,val,1,2.72,2,coin_collector_agent,coin_collector_agent_1,400,99,0,1,2.0,2.0,0.0,1.0,34.0,10.0,87.0,2.0,99.0,0.111419677734375,0.001125451290246212,3.0,0
q_s4_proto_3coin,af6b511,classic,936331,val,1,2.72,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,34.0,13.0,108.0,3.0,400.0,0.3783299922943115,0.0009458249807357788,1.5,0
q_s4_proto_3coin,af6b511,classic,83751,val,1,3.31,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,38.0,37.0,278.0,2.0,400.0,0.9018073081970215,0.0022545182704925538,3.5,0
q_s4_proto_3coin,af6b511,classic,83751,val,1,3.31,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,27.0,12.0,118.0,1.0,400.0,0.40390682220458984,0.0010097670555114747,3.5,0
q_s4_proto_3coin,af6b511,classic,83751,val,1,3.31,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,27.0,11.0,125.0,1.0,400.0,0.39563465118408203,0.000989086627960205,2.0,0
q_s4_proto_3coin,af6b511,classic,83751,val,1,3.31,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,33.0,12.0,115.0,4.0,400.0,0.38632869720458984,0.0009658217430114746,1.0,1
q_s4_proto_3coin,af6b511,classic,981442,val,1,2.05,0,tabular_q_agent,tabular_q_agent,400,97,0,1,1.0,1.0,0.0,1.0,36.0,12.0,57.0,2.0,97.0,0.11470270156860352,0.0011825020780268404,3.5,0
q_s4_proto_3coin,af6b511,classic,981442,val,1,2.05,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,27.0,9.0,148.0,4.0,400.0,0.43991851806640625,0.0010997962951660157,1.0,1
q_s4_proto_3coin,af6b511,classic,981442,val,1,2.05,2,coin_collector_agent,coin_collector_agent_1,400,106,0,1,1.0,1.0,0.0,1.0,29.0,10.0,91.0,5.0,106.0,0.12513494491577148,0.0011805183482619952,3.5,0
q_s4_proto_3coin,af6b511,classic,981442,val,1,2.05,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,33.0,12.0,146.0,3.0,400.0,0.4404299259185791,0.0011010748147964478,2.0,0
q_s4_proto_3coin,af6b511,classic,679125,val,1,2.69,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,34.0,46.0,265.0,0.0,400.0,0.6880767345428467,0.0017201918363571166,3.5,0
q_s4_proto_3coin,af6b511,classic,679125,val,1,2.69,1,coin_collector_agent,coin_collector_agent_0,400,101,0,1,1.0,1.0,0.0,1.0,30.0,10.0,88.0,3.0,101.0,0.10562252998352051,0.001045767623599213,3.5,0
q_s4_proto_3coin,af6b511,classic,679125,val,1,2.69,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,40.0,11.0,125.0,1.0,400.0,0.39031243324279785,0.0009757810831069946,2.0,0
q_s4_proto_3coin,af6b511,classic,679125,val,1,2.69,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,22.0,9.0,134.0,0.0,400.0,0.3952929973602295,0.0009882324934005738,1.0,1
