tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,699320,val,1,3.4,3,peaceful_agent,peaceful_agent,400,181,0,0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,117.0,181.0,0.016147375106811523,8.921201716470455e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,14285,val,1,3.54,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,16.0,49.0,323.0,2.0,400.0,0.6757242679595947,0.0016893106698989868,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,14285,val,1,3.54,1,rule_based_agent,rule_based_agent,400,143,0,1,2.0,2.0,0.0,1.0,35.0,14.0,122.0,7.0,143.0,0.12731027603149414,0.0008902816505698891,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,14285,val,1,3.54,2,coin_collector_agent,coin_collector_agent,400,161,0,1,10.0,5.0,1.0,1.0,50.0,15.0,143.0,3.0,161.0,0.14484286308288574,0.0008996451123160606,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,14285,val,1,3.54,3,peaceful_agent,peaceful_agent,400,148,0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,105.0,148.0,0.012813806533813477,8.657977387711808e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,883951,val,1,3.57,0,dqn_agent,dqn_agent,400,400,1,0,4.0,4.0,0.0,0.0,26.0,45.0,294.0,0.0,400.0,0.6475985050201416,0.001618996262550354,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,883951,val,1,3.57,1,rule_based_agent,rule_based_agent,400,167,0,1,7.0,2.0,1.0,1.0,31.0,14.0,149.0,4.0,167.0,0.14309191703796387,0.000856837826574634,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,883951,val,1,3.57,2,coin_collector_agent,coin_collector_agent,400,125,0,1,2.0,2.0,0.0,1.0,39.0,10.0,113.0,2.0,125.0,0.15472745895385742,0.0012378196716308595,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,883951,val,1,3.57,3,peaceful_agent,peaceful_agent,400,94,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,54.0,94.0,0.008840799331665039,9.405105671984084e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,693176,val,1,3.69,0,dqn_agent,dqn_agent,400,207,0,0,2.0,2.0,0.0,0.0,16.0,20.0,152.0,4.0,207.0,0.46430325508117676,0.002243010894111965,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,693176,val,1,3.69,1,rule_based_agent,rule_based_agent,400,400,1,0,21.0,6.0,3.0,0.0,74.0,35.0,360.0,5.0,400.0,0.5466399192810059,0.0013665997982025147,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,693176,val,1,3.69,2,coin_collector_agent,coin_collector_agent,400,97,0,0,1.0,1.0,0.0,0.0,32.0,10.0,82.0,5.0,97.0,0.07437419891357422,0.0007667443186966414,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,693176,val,1,3.69,3,peaceful_agent,peaceful_agent,400,313,0,0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,201.0,313.0,0.02752232551574707,8.793075244647627e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,512002,val,1,3.29,0,dqn_agent,dqn_agent,328,107,0,1,2.0,2.0,0.0,1.0,18.0,9.0,77.0,2.0,107.0,0.21560883522033691,0.002015035843180719,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,512002,val,1,3.29,1,rule_based_agent,rule_based_agent,328,78,0,1,1.0,1.0,0.0,1.0,18.0,9.0,63.0,6.0,78.0,0.05787992477416992,0.0007420503176175631,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,512002,val,1,3.29,2,coin_collector_agent,coin_collector_agent,328,328,1,0,11.0,6.0,1.0,0.0,91.0,31.0,292.0,1.0,328.0,0.4632885456085205,0.0014124650780747577,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,512002,val,1,3.29,3,peaceful_agent,peaceful_agent,328,300,0,0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,177.0,300.0,0.024502277374267578,8.167425791422526e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,393904,val,1,3.72,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,10.0,11.0,375.0,0.0,400.0,0.8872883319854736,0.002218220829963684,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,393904,val,1,3.72,1,rule_based_agent,rule_based_agent,400,121,0,0,2.0,2.0,0.0,0.0,39.0,13.0,104.0,4.0,121.0,0.11065936088562012,0.0009145401726084307,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,393904,val,1,3.72,2,coin_collector_agent,coin_collector_agent,400,78,0,1,3.0,3.0,0.0,1.0,26.0,7.0,70.0,1.0,78.0,0.061983346939086914,0.0007946582940908578,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,393904,val,1,3.72,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,220.0,400.0,0.035475969314575195,8.868992328643799e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,269017,val,1,3.71,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,44.0,22.0,311.0,0.0,400.0,0.9167530536651611,0.002291882634162903,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,269017,val,1,3.71,1,rule_based_agent,rule_based_agent,400,145,0,1,6.0,1.0,1.0,1.0,31.0,12.0,127.0,6.0,145.0,0.15633368492126465,0.0010781633442845837,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,269017,val,1,3.71,2,coin_collector_agent,coin_collector_agent,400,54,0,0,2.0,2.0,0.0,0.0,23.0,7.0,45.0,2.0,54.0,0.03758430480957031,0.0006960056446216724,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,269017,val,1,3.71,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,261.0,400.0,0.038979291915893555,9.744822978973389e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,219675,val,1,3.23,0,dqn_agent,dqn_agent,343,81,0,1,0.0,0.0,0.0,1.0,16.0,7.0,57.0,3.0,81.0,0.1451554298400879,0.0017920423437047888,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,219675,val,1,3.23,1,rule_based_agent,rule_based_agent,343,343,1,0,12.0,7.0,1.0,0.0,78.0,32.0,304.0,3.0,343.0,0.42935824394226074,0.001251773305954113,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,219675,val,1,3.23,2,coin_collector_agent,coin_collector_agent,343,143,0,1,2.0,2.0,0.0,1.0,34.0,11.0,125.0,7.0,143.0,0.13969898223876953,0.000976915959711675,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,219675,val,1,3.23,3,peaceful_agent,peaceful_agent,343,198,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,132.0,198.0,0.01596522331237793,8.06324409716057e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,259685,val,1,3.82,0,dqn_agent,dqn_agent,400,400,1,0,11.0,1.0,2.0,0.0,29.0,19.0,355.0,1.0,400.0,0.9628181457519531,0.0024070453643798826,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,259685,val,1,3.82,1,rule_based_agent,rule_based_agent,400,112,0,1,3.0,3.0,0.0,1.0,27.0,10.0,99.0,3.0,112.0,0.08750677108764648,0.0007813104561397008,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,259685,val,1,3.82,2,coin_collector_agent,coin_collector_agent,400,131,0,1,2.0,2.0,0.0,1.0,35.0,11.0,115.0,5.0,131.0,0.11414313316345215,0.0008713216272019248,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,259685,val,1,3.82,3,peaceful_agent,peaceful_agent,400,380,0,0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,193.0,380.0,0.0341038703918457,8.974702734696237e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,28099,val,1,4.59,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,16.0,36.0,230.0,4.0,400.0,0.8790287971496582,0.0021975719928741455,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,28099,val,1,4.59,1,rule_based_agent,rule_based_agent,400,400,1,0,13.0,3.0,2.0,0.0,33.0,31.0,359.0,7.0,400.0,0.48752403259277344,0.0012188100814819337,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,28099,val,1,4.59,2,coin_collector_agent,coin_collector_agent,400,342,0,0,3.0,3.0,0.0,0.0,58.0,22.0,229.0,6.0,342.0,0.4069211483001709,0.0011898279190063477,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,28099,val,1,4.59,3,peaceful_agent,peaceful_agent,400,179,0,0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,107.0,179.0,0.0161740779876709,9.035797758475363e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,198018,val,1,4.25,0,dqn_agent,dqn_agent,400,400,1,0,12.0,7.0,1.0,0.0,58.0,51.0,334.0,1.0,400.0,0.8058671951293945,0.002014667987823486,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,198018,val,1,4.25,1,rule_based_agent,rule_based_agent,400,96,0,1,1.0,1.0,0.0,1.0,41.0,11.0,81.0,4.0,96.0,0.10089874267578125,0.001051028569539388,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,198018,val,1,4.25,2,coin_collector_agent,coin_collector_agent,400,51,0,1,1.0,1.0,0.0,1.0,13.0,5.0,41.0,5.0,51.0,0.046738624572753906,0.000916443619073606,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,198018,val,1,4.25,3,peaceful_agent,peaceful_agent,400,224,0,0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,130.0,224.0,0.03464055061340332,0.0001546453152384077,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,393571,val,1,4.57,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,20.0,10.0,378.0,1.0,400.0,1.0273613929748535,0.002568403482437134,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,393571,val,1,4.57,1,rule_based_agent,rule_based_agent,400,77,0,1,4.0,4.0,0.0,1.0,25.0,8.0,66.0,3.0,77.0,0.08173751831054688,0.001061526211825284,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,393571,val,1,4.57,2,coin_collector_agent,coin_collector_agent,400,55,0,1,2.0,2.0,0.0,1.0,13.0,6.0,43.0,6.0,55.0,0.04099321365356445,0.0007453311573375355,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,393571,val,1,4.57,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,262.0,400.0,0.06873631477355957,0.00017184078693389894,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,908320,val,1,3.58,0,dqn_agent,dqn_agent,253,74,0,1,3.0,3.0,0.0,1.0,22.0,8.0,51.0,3.0,74.0,0.17020416259765625,0.002300056251319679,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,908320,val,1,3.58,1,rule_based_agent,rule_based_agent,253,188,0,1,8.0,3.0,1.0,1.0,47.0,19.0,163.0,6.0,188.0,0.15709900856018066,0.0008356330242562802,1.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,908320,val,1,3.58,2,coin_collector_agent,coin_collector_agent,253,253,1,0,8.0,3.0,1.0,0.0,51.0,18.0,224.0,7.0,253.0,0.3279242515563965,0.0012961432867841759,1.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,908320,val,1,3.58,3,peaceful_agent,peaceful_agent,253,126,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,78.0,126.0,0.013647079467773438,0.00010831015450613839,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,713925,val,1,3.46,0,dqn_agent,dqn_agent,400,400,1,0,16.0,6.0,2.0,0.0,29.0,51.0,323.0,2.0,400.0,0.6203198432922363,0.0015507996082305907,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,713925,val,1,3.46,1,rule_based_agent,rule_based_agent,400,105,0,0,1.0,1.0,0.0,0.0,28.0,11.0,89.0,5.0,105.0,0.08633565902709961,0.000822244371686663,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,713925,val,1,3.46,2,coin_collector_agent,coin_collector_agent,400,135,0,1,2.0,2.0,0.0,1.0,46.0,14.0,117.0,4.0,135.0,0.1240537166595459,0.00091891641970034,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,713925,val,1,3.46,3,peaceful_agent,peaceful_agent,400,178,0,0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,117.0,178.0,0.015862464904785156,8.911497137519751e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,437667,val,1,3.99,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,42.0,15.0,355.0,0.0,400.0,1.1110103130340576,0.002777525782585144,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,437667,val,1,3.99,1,rule_based_agent,rule_based_agent,400,114,0,1,3.0,3.0,0.0,1.0,48.0,12.0,99.0,3.0,114.0,0.08576297760009766,0.0007523068210534882,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,437667,val,1,3.99,2,coin_collector_agent,coin_collector_agent,400,96,0,0,1.0,1.0,0.0,0.0,24.0,8.0,85.0,3.0,96.0,0.08090710639953613,0.0008427823583285013,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,437667,val,1,3.99,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,276.0,400.0,0.03823137283325195,9.557843208312988e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,698176,val,1,3.42,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,13.0,48.0,300.0,0.0,400.0,0.6264173984527588,0.0015660434961318969,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,698176,val,1,3.42,1,rule_based_agent,rule_based_agent,400,122,0,1,1.0,1.0,0.0,1.0,47.0,12.0,105.0,5.0,122.0,0.11414504051208496,0.0009356150861646309,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,698176,val,1,3.42,2,coin_collector_agent,coin_collector_agent,400,62,0,1,0.0,0.0,0.0,1.0,24.0,7.0,52.0,3.0,62.0,0.04953265190124512,0.0007989137403426632,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,698176,val,1,3.42,3,peaceful_agent,peaceful_agent,400,133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,93.0,133.0,0.012230396270751953,9.19578666973831e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,165791,val,1,3.37,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,25.0,15.0,351.0,1.0,400.0,0.6163654327392578,0.0015409135818481446,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,165791,val,1,3.37,1,rule_based_agent,rule_based_agent,400,92,0,1,1.0,1.0,0.0,1.0,36.0,10.0,77.0,5.0,92.0,0.07105469703674316,0.0007723336634428605,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,165791,val,1,3.37,2,coin_collector_agent,coin_collector_agent,400,133,0,0,4.0,4.0,0.0,0.0,43.0,12.0,119.0,2.0,133.0,0.10092329978942871,0.0007588218029280354,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,165791,val,1,3.37,3,peaceful_agent,peaceful_agent,400,142,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,91.0,142.0,0.012599945068359375,8.873200752365758e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,656098,val,1,3.39,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,28.0,45.0,342.0,0.0,400.0,0.6345431804656982,0.0015863579511642455,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,656098,val,1,3.39,1,rule_based_agent,rule_based_agent,400,84,0,0,1.0,1.0,0.0,0.0,26.0,8.0,75.0,1.0,84.0,0.07395124435424805,0.0008803719565981911,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,656098,val,1,3.39,2,coin_collector_agent,coin_collector_agent,400,113,0,1,3.0,3.0,0.0,1.0,50.0,12.0,99.0,2.0,113.0,0.09123897552490234,0.0008074245621672774,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,656098,val,1,3.39,3,peaceful_agent,peaceful_agent,400,145,0,0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,85.0,145.0,0.012633800506591797,8.712965866615032e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,214044,val,1,3.88,0,dqn_agent,dqn_agent,400,400,1,0,4.0,4.0,0.0,0.0,57.0,30.0,362.0,0.0,400.0,0.9984056949615479,0.0024960142374038695,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,214044,val,1,3.88,1,rule_based_agent,rule_based_agent,400,65,0,1,2.0,2.0,0.0,1.0,25.0,8.0,51.0,6.0,65.0,0.044522762298583984,0.000684965573824369,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,214044,val,1,3.88,2,coin_collector_agent,coin_collector_agent,400,117,0,1,2.0,2.0,0.0,1.0,34.0,10.0,102.0,5.0,117.0,0.10428786277770996,0.0008913492545103416,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,214044,val,1,3.88,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,259.0,400.0,0.03960156440734863,9.900391101837158e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,536957,val,1,3.47,0,dqn_agent,dqn_agent,370,156,0,1,5.0,0.0,1.0,1.0,15.0,13.0,103.0,2.0,156.0,0.3486149311065674,0.00223471109683697,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,536957,val,1,3.47,1,rule_based_agent,rule_based_agent,370,370,1,0,14.0,9.0,1.0,0.0,81.0,34.0,326.0,6.0,370.0,0.488217830657959,0.0013195076504269162,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,536957,val,1,3.47,2,coin_collector_agent,coin_collector_agent,370,94,0,0,0.0,0.0,0.0,0.0,26.0,7.0,81.0,6.0,94.0,0.10751700401306152,0.0011437979150325695,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,536957,val,1,3.47,3,peaceful_agent,peaceful_agent,370,154,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,103.0,154.0,0.013725042343139648,8.912365157882889e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,9202,val,1,3.39,0,dqn_agent,dqn_agent,400,400,1,0,11.0,1.0,2.0,0.0,20.0,49.0,315.0,1.0,400.0,0.63909912109375,0.001597747802734375,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,9202,val,1,3.39,1,rule_based_agent,rule_based_agent,400,127,0,1,7.0,2.0,1.0,1.0,47.0,13.0,109.0,5.0,127.0,0.09695148468017578,0.0007633975171667384,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,9202,val,1,3.39,2,coin_collector_agent,coin_collector_agent,400,94,0,1,3.0,3.0,0.0,1.0,34.0,8.0,83.0,3.0,94.0,0.08461689949035645,0.0009001797818123026,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,9202,val,1,3.39,3,peaceful_agent,peaceful_agent,400,96,0,0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,58.0,96.0,0.008827447891235352,9.195258220036824e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,71454,val,1,3.56,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,22.0,50.0,340.0,0.0,400.0,0.6302685737609863,0.0015756714344024659,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,71454,val,1,3.56,1,rule_based_agent,rule_based_agent,400,94,0,1,1.0,1.0,0.0,1.0,22.0,10.0,82.0,2.0,94.0,0.07514810562133789,0.0007994479321418924,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,71454,val,1,3.56,2,coin_collector_agent,coin_collector_agent,400,89,0,1,1.0,1.0,0.0,1.0,25.0,10.0,71.0,8.0,89.0,0.06754040718078613,0.0007588809795593947,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,71454,val,1,3.56,3,peaceful_agent,peaceful_agent,400,115,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,79.0,115.0,0.013216257095336914,0.00011492397474206012,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,458779,val,1,3.94,0,dqn_agent,dqn_agent,400,400,1,0,4.0,4.0,0.0,0.0,35.0,22.0,341.0,0.0,400.0,1.0047917366027832,0.002511979341506958,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,458779,val,1,3.94,1,rule_based_agent,rule_based_agent,400,78,0,1,1.0,1.0,0.0,1.0,39.0,9.0,68.0,1.0,78.0,0.06505775451660156,0.0008340737758538661,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,458779,val,1,3.94,2,coin_collector_agent,coin_collector_agent,400,127,0,1,2.0,2.0,0.0,1.0,43.0,13.0,109.0,5.0,127.0,0.11455464363098145,0.0009020050679604838,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,458779,val,1,3.94,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,261.0,400.0,0.03978443145751953,9.946107864379883e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,280874,val,1,3.49,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,69.0,52.0,323.0,1.0,400.0,0.6631021499633789,0.0016577553749084473,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,280874,val,1,3.49,1,rule_based_agent,rule_based_agent,400,75,0,1,2.0,2.0,0.0,1.0,28.0,9.0,61.0,5.0,75.0,0.057363033294677734,0.0007648404439290365,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,280874,val,1,3.49,2,coin_collector_agent,coin_collector_agent,400,67,0,0,2.0,2.0,0.0,0.0,21.0,7.0,58.0,2.0,67.0,0.04792046546936035,0.0007152308279009008,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,280874,val,1,3.49,3,peaceful_agent,peaceful_agent,400,246,0,0,1.0,1.0,0.0,0.0,0.0,0.0,90.0,156.0,246.0,0.021984338760375977,8.936723073323567e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,596766,val,1,3.22,0,dqn_agent,dqn_agent,400,400,1,0,19.0,4.0,3.0,0.0,49.0,50.0,325.0,0.0,400.0,0.5499098300933838,0.0013747745752334594,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,596766,val,1,3.22,1,rule_based_agent,rule_based_agent,400,75,0,0,3.0,3.0,0.0,0.0,25.0,8.0,65.0,2.0,75.0,0.06368780136108398,0.0008491706848144531,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,596766,val,1,3.22,2,coin_collector_agent,coin_collector_agent,400,45,0,0,1.0,1.0,0.0,0.0,15.0,6.0,37.0,2.0,45.0,0.028147220611572266,0.0006254937913682725,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,596766,val,1,3.22,3,peaceful_agent,peaceful_agent,400,143,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,102.0,143.0,0.012873411178588867,9.002385439572634e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,456640,val,1,3.56,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,34.0,49.0,290.0,4.0,400.0,0.5915617942810059,0.0014789044857025147,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,456640,val,1,3.56,1,rule_based_agent,rule_based_agent,400,251,0,1,9.0,4.0,1.0,1.0,49.0,27.0,219.0,5.0,251.0,0.2646980285644531,0.001054573818981885,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,456640,val,1,3.56,2,coin_collector_agent,coin_collector_agent,400,101,0,1,1.0,1.0,0.0,1.0,27.0,10.0,88.0,3.0,101.0,0.08554220199584961,0.000846952495008412,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,456640,val,1,3.56,3,peaceful_agent,peaceful_agent,400,95,0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,56.0,95.0,0.008718490600585938,9.177358526932566e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,587433,val,1,3.38,0,dqn_agent,dqn_agent,298,107,0,1,1.0,1.0,0.0,1.0,15.0,8.0,69.0,1.0,107.0,0.2399120330810547,0.002242168533467801,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,587433,val,1,3.38,1,rule_based_agent,rule_based_agent,298,82,0,1,0.0,0.0,0.0,1.0,29.0,9.0,69.0,4.0,82.0,0.06726264953613281,0.0008202762138552782,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,587433,val,1,3.38,2,coin_collector_agent,coin_collector_agent,298,298,1,0,13.0,8.0,1.0,0.0,74.0,29.0,264.0,1.0,298.0,0.4697439670562744,0.001576322037101592,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,587433,val,1,3.38,3,peaceful_agent,peaceful_agent,298,294,0,0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,156.0,294.0,0.024816274642944336,8.440909742498073e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,524857,val,1,3.15,0,dqn_agent,dqn_agent,281,93,0,1,6.0,1.0,1.0,1.0,18.0,9.0,55.0,0.0,93.0,0.20856356620788574,0.0022426189914826426,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,524857,val,1,3.15,1,rule_based_agent,rule_based_agent,281,281,1,0,10.0,5.0,1.0,0.0,66.0,25.0,250.0,2.0,281.0,0.3580300807952881,0.001274128401406719,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,524857,val,1,3.15,2,coin_collector_agent,coin_collector_agent,281,86,0,1,3.0,3.0,0.0,1.0,37.0,9.0,74.0,3.0,86.0,0.06030678749084473,0.0007012417150098224,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,524857,val,1,3.15,3,peaceful_agent,peaceful_agent,281,182,0,0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,100.0,182.0,0.015047073364257812,8.267622727614183e-05,4.0,0
