tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
heldout2_qagent_vs_mixed3,e2e0e1c,classic,318385,val,1,1.8,2,coin_collector_agent,coin_collector_agent,385,128,0,0,2.0,2.0,0.0,0.0,39.0,13.0,113.0,2.0,128.0,0.13225889205932617,0.0010332725942134857,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,318385,val,1,1.8,3,peaceful_agent,peaceful_agent,385,318,0,0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,190.0,318.0,0.03047037124633789,9.58187775042072e-05,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,400072,val,1,1.6,0,q_agent,q_agent,317,21,0,1,0.0,0.0,0.0,1.0,9.0,3.0,17.0,0.0,21.0,0.0125274658203125,0.0005965459914434524,4.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,400072,val,1,1.6,1,rule_based_agent,rule_based_agent,317,317,1,0,11.0,6.0,1.0,0.0,66.0,29.0,284.0,0.0,317.0,0.6835663318634033,0.0021563606683388118,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,400072,val,1,1.6,2,coin_collector_agent,coin_collector_agent,317,127,0,1,2.0,2.0,0.0,1.0,46.0,12.0,113.0,2.0,127.0,0.10615777969360352,0.0008358880290834923,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,400072,val,1,1.6,3,peaceful_agent,peaceful_agent,317,117,0,0,1.0,1.0,0.0,0.0,0.0,0.0,51.0,66.0,117.0,0.011014938354492188,9.414477226061698e-05,3.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,282475,val,1,1.07,0,q_agent,q_agent,163,21,0,1,0.0,0.0,0.0,1.0,6.0,3.0,13.0,0.0,21.0,0.01203465461730957,0.0005730787913004557,4.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,282475,val,1,1.07,1,rule_based_agent,rule_based_agent,163,163,0,1,3.0,3.0,0.0,1.0,47.0,16.0,143.0,4.0,163.0,0.16063165664672852,0.0009854702861762485,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,282475,val,1,1.07,2,coin_collector_agent,coin_collector_agent,163,161,0,1,9.0,4.0,1.0,1.0,55.0,15.0,143.0,3.0,161.0,0.15618085861206055,0.0009700674447954071,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,282475,val,1,1.07,3,peaceful_agent,peaceful_agent,163,128,0,0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,68.0,128.0,0.01501774787902832,0.00011732615530490875,3.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,650547,val,1,1.94,0,q_agent,q_agent,325,13,0,1,0.0,0.0,0.0,1.0,3.0,2.0,9.0,0.0,13.0,0.005006551742553711,0.00038511936481182393,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,650547,val,1,1.94,1,rule_based_agent,rule_based_agent,325,267,0,1,9.0,4.0,1.0,1.0,41.0,21.0,238.0,8.0,267.0,0.38095974922180176,0.0014268155401565609,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,650547,val,1,1.94,2,coin_collector_agent,coin_collector_agent,325,325,1,0,5.0,5.0,0.0,0.0,68.0,28.0,288.0,5.0,325.0,0.6751759052276611,0.0020774643237774187,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,650547,val,1,1.94,3,peaceful_agent,peaceful_agent,325,267,0,0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,152.0,267.0,0.03321576118469238,0.0001244035999426681,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,35508,val,1,1.0,0,q_agent,q_agent,175,14,0,1,0.0,0.0,0.0,1.0,3.0,2.0,10.0,0.0,14.0,0.00503849983215332,0.0003598928451538086,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,35508,val,1,1.0,1,rule_based_agent,rule_based_agent,175,175,0,1,14.0,4.0,2.0,1.0,54.0,17.0,153.0,5.0,175.0,0.1508026123046875,0.0008617292131696428,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,35508,val,1,1.0,2,coin_collector_agent,coin_collector_agent,175,126,0,0,4.0,4.0,0.0,0.0,40.0,12.0,110.0,4.0,126.0,0.10747432708740234,0.0008529708499000186,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,35508,val,1,1.0,3,peaceful_agent,peaceful_agent,175,175,1,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,98.0,175.0,0.015449762344360352,8.828435625348773e-05,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,228967,val,1,1.9,0,q_agent,q_agent,356,7,0,1,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,7.0,0.003515958786010742,0.0005022798265729632,4.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,228967,val,1,1.9,1,rule_based_agent,rule_based_agent,356,356,1,0,9.0,4.0,1.0,0.0,68.0,29.0,322.0,1.0,356.0,0.7917406558990479,0.0022239906064579996,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,228967,val,1,1.9,2,coin_collector_agent,coin_collector_agent,356,181,0,1,4.0,4.0,0.0,1.0,47.0,14.0,163.0,4.0,181.0,0.255767822265625,0.0014130818909703039,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,228967,val,1,1.9,3,peaceful_agent,peaceful_agent,356,210,0,0,1.0,1.0,0.0,0.0,0.0,0.0,86.0,124.0,210.0,0.01609349250793457,7.663567860921224e-05,3.0,0
