tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage9_qrdqn_mixed4,24482a0,classic,790804,val,1,3.37,1,rule_based_agent,rule_based_agent,340,340,1,0,6.0,6.0,0.0,0.0,51.0,28.0,307.0,5.0,340.0,0.5309195518493652,0.0015615280936746036,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,790804,val,1,3.37,2,coin_collector_agent,coin_collector_agent,340,108,0,0,2.0,2.0,0.0,0.0,45.0,12.0,95.0,1.0,108.0,0.08095264434814453,0.0007495615217420789,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,790804,val,1,3.37,3,peaceful_agent,peaceful_agent,340,161,0,0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,83.0,161.0,0.013195276260375977,8.195823764208681e-05,4.0,0
stage9_qrdqn_mixed4,24482a0,classic,804280,val,1,3.41,0,dqn_agent,dqn_agent,400,400,1,0,0.0,0.0,0.0,0.0,11.0,7.0,380.0,0.0,400.0,0.8514134883880615,0.002128533720970154,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,804280,val,1,3.41,1,rule_based_agent,rule_based_agent,400,56,0,1,0.0,0.0,0.0,1.0,15.0,7.0,44.0,5.0,56.0,0.03942370414733887,0.0007039947169167655,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,804280,val,1,3.41,2,coin_collector_agent,coin_collector_agent,400,90,0,1,1.0,1.0,0.0,1.0,35.0,9.0,77.0,4.0,90.0,0.07236289978027344,0.0008040322197808159,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,804280,val,1,3.41,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,239.0,400.0,0.0333561897277832,8.3390474319458e-05,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,545879,val,1,2.92,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,24.0,41.0,290.0,0.0,400.0,0.4881021976470947,0.001220255494117737,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,545879,val,1,2.92,1,rule_based_agent,rule_based_agent,400,100,0,1,1.0,1.0,0.0,1.0,42.0,11.0,85.0,4.0,100.0,0.07036709785461426,0.0007036709785461425,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,545879,val,1,2.92,2,coin_collector_agent,coin_collector_agent,400,64,0,1,4.0,4.0,0.0,1.0,25.0,7.0,52.0,5.0,64.0,0.036577701568603516,0.0005715265870094299,2.0,0
