tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
sarsa_s4_proto_mixed,af6b511,classic,49594,val,1,2.32,0,tabular_sarsa_agent,tabular_sarsa_agent,306,128,0,1,0.0,0.0,0.0,1.0,36.0,10.0,103.0,0.0,128.0,0.3625946044921875,0.002832770347595215,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,49594,val,1,2.32,1,rule_based_agent,rule_based_agent,306,306,1,0,9.0,4.0,1.0,0.0,44.0,25.0,276.0,1.0,306.0,0.5428967475891113,0.001774172377742194,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,49594,val,1,2.32,2,coin_collector_agent,coin_collector_agent,306,165,0,1,5.0,5.0,0.0,1.0,47.0,14.0,147.0,4.0,165.0,0.22498083114624023,0.0013635201887650923,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,49594,val,1,2.32,3,peaceful_agent,peaceful_agent,306,192,0,0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,134.0,192.0,0.06775712966918945,0.0003529017170270284,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,124020,val,1,2.42,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,42.0,19.0,347.0,0.0,400.0,0.8757457733154297,0.0021893644332885744,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,124020,val,1,2.42,1,rule_based_agent,rule_based_agent,400,168,0,1,9.0,4.0,1.0,1.0,36.0,16.0,147.0,5.0,168.0,0.23237371444702148,0.0013831768717084611,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,124020,val,1,2.42,2,coin_collector_agent,coin_collector_agent,400,99,0,1,3.0,3.0,0.0,1.0,33.0,10.0,87.0,2.0,99.0,0.1362760066986084,0.0013765253201879636,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,124020,val,1,2.42,3,peaceful_agent,peaceful_agent,400,168,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,124.0,168.0,0.05578947067260742,0.00033208018257504417,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,484337,val,1,3.46,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,3.0,3.0,0.0,0.0,43.0,43.0,263.0,6.0,400.0,0.93096923828125,0.002327423095703125,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,484337,val,1,3.46,1,rule_based_agent,rule_based_agent,400,400,1,0,13.0,3.0,2.0,0.0,44.0,34.0,352.0,11.0,400.0,0.733752965927124,0.0018343824148178102,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,484337,val,1,3.46,2,coin_collector_agent,coin_collector_agent,400,129,0,0,2.0,2.0,0.0,0.0,33.0,12.0,115.0,2.0,129.0,0.22136616706848145,0.0017160167989804763,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,484337,val,1,3.46,3,peaceful_agent,peaceful_agent,400,146,0,0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,96.0,146.0,0.059449195861816406,0.00040718627302613976,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,208256,val,1,2.95,0,tabular_sarsa_agent,tabular_sarsa_agent,347,347,1,0,2.0,2.0,0.0,0.0,43.0,37.0,244.0,4.0,347.0,0.8728115558624268,0.0025153070774133336,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,208256,val,1,2.95,1,rule_based_agent,rule_based_agent,347,340,0,1,10.0,5.0,1.0,1.0,38.0,28.0,300.0,8.0,340.0,0.5557630062103271,0.0016345970770891974,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,208256,val,1,2.95,2,coin_collector_agent,coin_collector_agent,347,117,0,1,2.0,2.0,0.0,1.0,37.0,10.0,103.0,4.0,117.0,0.1874866485595703,0.0016024499876886352,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,208256,val,1,2.95,3,peaceful_agent,peaceful_agent,347,167,0,0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,99.0,167.0,0.06099677085876465,0.0003652501249027823,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,277916,val,1,3.54,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,49.0,22.0,334.0,0.0,400.0,1.3919906616210938,0.0034799766540527344,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,277916,val,1,3.54,1,rule_based_agent,rule_based_agent,400,104,0,1,2.0,2.0,0.0,1.0,30.0,9.0,94.0,1.0,104.0,0.1541914939880371,0.0014826105191157414,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,277916,val,1,3.54,2,coin_collector_agent,coin_collector_agent,400,400,1,0,10.0,5.0,1.0,0.0,40.0,16.0,186.0,1.0,400.0,0.6287314891815186,0.0015718287229537964,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,277916,val,1,3.54,3,peaceful_agent,peaceful_agent,400,122,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,75.0,122.0,0.04541826248168945,0.000372280840013848,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,790804,val,1,3.9,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,3.0,3.0,0.0,0.0,47.0,20.0,341.0,1.0,400.0,1.5001137256622314,0.0037502843141555787,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,790804,val,1,3.9,1,rule_based_agent,rule_based_agent,400,41,0,1,2.0,2.0,0.0,1.0,11.0,4.0,33.0,4.0,41.0,0.059123992919921875,0.0014420486078029725,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,790804,val,1,3.9,2,coin_collector_agent,coin_collector_agent,400,400,1,0,4.0,4.0,0.0,0.0,56.0,19.0,216.0,1.0,400.0,0.6786010265350342,0.0016965025663375855,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,790804,val,1,3.9,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,168.0,400.0,0.1547555923461914,0.0003868889808654785,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,804280,val,1,3.2,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,37.0,34.0,240.0,3.0,400.0,1.125124216079712,0.0028128105401992796,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,804280,val,1,3.2,1,rule_based_agent,rule_based_agent,400,400,1,0,10.0,5.0,1.0,0.0,55.0,30.0,363.0,5.0,400.0,0.6359782218933105,0.0015899455547332764,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,804280,val,1,3.2,2,coin_collector_agent,coin_collector_agent,400,89,0,1,3.0,3.0,0.0,1.0,31.0,9.0,76.0,4.0,89.0,0.10965752601623535,0.0012321070338902848,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,804280,val,1,3.2,3,peaceful_agent,peaceful_agent,400,115,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,70.0,115.0,0.04010295867919922,0.00034872137981912366,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,545879,val,1,3.18,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,55.0,42.0,278.0,2.0,400.0,0.9078624248504639,0.00226965606212616,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,545879,val,1,3.18,1,rule_based_agent,rule_based_agent,400,400,1,0,7.0,2.0,1.0,0.0,37.0,31.0,351.0,7.0,400.0,0.6573209762573242,0.0016433024406433106,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,545879,val,1,3.18,2,coin_collector_agent,coin_collector_agent,400,138,0,1,5.0,5.0,0.0,1.0,37.0,12.0,123.0,3.0,138.0,0.21724557876586914,0.001574243324390356,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,545879,val,1,3.18,3,peaceful_agent,peaceful_agent,400,152,0,0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,74.0,152.0,0.04738354682922363,0.0003117338607185765,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,406102,val,1,2.08,0,tabular_sarsa_agent,tabular_sarsa_agent,261,59,0,1,2.0,2.0,0.0,1.0,20.0,7.0,37.0,1.0,59.0,0.10836982727050781,0.0018367767333984375,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,406102,val,1,2.08,1,rule_based_agent,rule_based_agent,261,261,1,0,6.0,6.0,0.0,0.0,55.0,21.0,232.0,4.0,261.0,0.4706766605377197,0.0018033588526349415,1.5,0
sarsa_s4_proto_mixed,af6b511,classic,406102,val,1,2.08,2,coin_collector_agent,coin_collector_agent,261,209,0,1,6.0,1.0,1.0,1.0,54.0,20.0,183.0,6.0,209.0,0.42669677734375,0.0020416113748504784,1.5,0
sarsa_s4_proto_mixed,af6b511,classic,406102,val,1,2.08,3,peaceful_agent,peaceful_agent,261,139,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,91.0,139.0,0.050601959228515625,0.0003640428721475944,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,636789,val,1,1.9,0,tabular_sarsa_agent,tabular_sarsa_agent,261,58,0,1,2.0,2.0,0.0,1.0,23.0,8.0,29.0,0.0,58.0,0.10408854484558105,0.001794630083544501,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,636789,val,1,1.9,1,rule_based_agent,rule_based_agent,261,261,1,0,7.0,2.0,1.0,0.0,63.0,25.0,230.0,2.0,261.0,0.4964480400085449,0.0019020997701476817,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,636789,val,1,1.9,2,coin_collector_agent,coin_collector_agent,261,164,0,1,5.0,5.0,0.0,1.0,34.0,11.0,149.0,4.0,164.0,0.2764549255371094,0.001685700765470179,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,636789,val,1,1.9,3,peaceful_agent,peaceful_agent,261,130,0,0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,71.0,130.0,0.04423117637634277,0.00034023981827955977,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,624167,val,1,3.79,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,0.0,0.0,0.0,0.0,29.0,13.0,363.0,0.0,400.0,1.3726205825805664,0.003431551456451416,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,624167,val,1,3.79,1,rule_based_agent,rule_based_agent,400,400,1,0,1.0,1.0,0.0,0.0,18.0,9.0,390.0,1.0,400.0,0.6940295696258545,0.0017350739240646362,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,624167,val,1,3.79,2,coin_collector_agent,coin_collector_agent,400,55,0,1,0.0,0.0,0.0,1.0,17.0,6.0,47.0,2.0,55.0,0.07569622993469238,0.0013762950897216798,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,624167,val,1,3.79,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,269.0,400.0,0.14951753616333008,0.0003737938404083252,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,762722,val,1,3.77,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,45.0,24.0,328.0,3.0,400.0,1.3654890060424805,0.0034137225151062013,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,762722,val,1,3.77,1,rule_based_agent,rule_based_agent,400,198,0,1,7.0,2.0,1.0,1.0,39.0,14.0,179.0,5.0,198.0,0.3342137336730957,0.0016879481498641197,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,762722,val,1,3.77,2,coin_collector_agent,coin_collector_agent,400,400,1,0,5.0,5.0,0.0,0.0,38.0,13.0,193.0,1.0,400.0,0.6286590099334717,0.0015716475248336791,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,762722,val,1,3.77,3,peaceful_agent,peaceful_agent,400,70,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,42.0,70.0,0.02636408805847168,0.0003766298294067383,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,839781,val,1,4.76,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,5.0,5.0,0.0,0.0,34.0,16.0,348.0,1.0,400.0,1.597923994064331,0.003994809985160827,1.5,0
sarsa_s4_proto_mixed,af6b511,classic,839781,val,1,4.76,1,rule_based_agent,rule_based_agent,400,400,1,0,5.0,0.0,1.0,0.0,39.0,15.0,382.0,3.0,400.0,0.9333786964416504,0.002333446741104126,1.5,0
sarsa_s4_proto_mixed,af6b511,classic,839781,val,1,4.76,2,coin_collector_agent,coin_collector_agent,400,400,1,0,4.0,4.0,0.0,0.0,55.0,17.0,171.0,1.0,400.0,0.6148805618286133,0.0015372014045715332,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,839781,val,1,4.76,3,peaceful_agent,peaceful_agent,400,78,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,44.0,78.0,0.029721498489379883,0.0003810448524279472,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,186192,val,1,3.62,0,tabular_sarsa_agent,tabular_sarsa_agent,400,260,0,1,4.0,4.0,0.0,1.0,48.0,27.0,172.0,5.0,260.0,0.7403581142425537,0.0028475312086252065,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,186192,val,1,3.62,1,rule_based_agent,rule_based_agent,400,400,1,0,7.0,2.0,1.0,0.0,35.0,25.0,370.0,5.0,400.0,0.7652761936187744,0.001913190484046936,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,186192,val,1,3.62,2,coin_collector_agent,coin_collector_agent,400,400,1,0,3.0,3.0,0.0,0.0,32.0,17.0,173.0,3.0,400.0,0.6141395568847656,0.0015353488922119141,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,186192,val,1,3.62,3,peaceful_agent,peaceful_agent,400,74,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,74.0,0.028192758560180664,0.00038098322378622517,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,318385,val,1,2.82,0,tabular_sarsa_agent,tabular_sarsa_agent,292,284,0,1,2.0,2.0,0.0,1.0,52.0,31.0,196.0,4.0,284.0,0.7111523151397705,0.002504057447675248,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,318385,val,1,2.82,1,rule_based_agent,rule_based_agent,292,292,1,0,9.0,4.0,1.0,0.0,41.0,24.0,253.0,7.0,292.0,0.5159382820129395,0.0017669119247018473,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,318385,val,1,2.82,2,coin_collector_agent,coin_collector_agent,292,144,0,1,3.0,3.0,0.0,1.0,30.0,11.0,127.0,6.0,144.0,0.22677040100097656,0.0015747944513956706,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,318385,val,1,2.82,3,peaceful_agent,peaceful_agent,292,174,0,0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,114.0,174.0,0.06553244590759277,0.0003766232523424872,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,400072,val,1,4.01,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,6.0,1.0,1.0,0.0,40.0,15.0,362.0,0.0,400.0,1.7275865077972412,0.004318966269493103,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,400072,val,1,4.01,1,rule_based_agent,rule_based_agent,400,76,0,1,4.0,4.0,0.0,1.0,29.0,8.0,65.0,3.0,76.0,0.1132509708404541,0.0014901443531638698,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,400072,val,1,4.01,2,coin_collector_agent,coin_collector_agent,400,400,1,0,4.0,4.0,0.0,0.0,52.0,19.0,190.0,1.0,400.0,0.6426594257354736,0.001606648564338684,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,400072,val,1,4.01,3,peaceful_agent,peaceful_agent,400,218,0,0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,108.0,218.0,0.08286476135253906,0.000380113584185959,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,282475,val,1,3.33,0,tabular_sarsa_agent,tabular_sarsa_agent,400,120,0,1,1.0,1.0,0.0,1.0,34.0,14.0,76.0,0.0,120.0,0.32631778717041016,0.0027193148930867513,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,282475,val,1,3.33,1,rule_based_agent,rule_based_agent,400,400,1,0,2.0,2.0,0.0,0.0,41.0,21.0,374.0,5.0,400.0,0.8562188148498535,0.0021405470371246337,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,282475,val,1,3.33,2,coin_collector_agent,coin_collector_agent,400,400,1,0,10.0,5.0,1.0,0.0,50.0,20.0,201.0,7.0,400.0,0.6950712203979492,0.0017376780509948731,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,282475,val,1,3.33,3,peaceful_agent,peaceful_agent,400,128,0,0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,82.0,128.0,0.04703330993652344,0.00036744773387908936,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,650547,val,1,3.16,0,tabular_sarsa_agent,tabular_sarsa_agent,400,113,0,1,5.0,0.0,1.0,1.0,17.0,6.0,94.0,0.0,113.0,0.27906322479248047,0.0024695860601104467,1.5,0
sarsa_s4_proto_mixed,af6b511,classic,650547,val,1,3.16,1,rule_based_agent,rule_based_agent,400,400,1,0,4.0,4.0,0.0,0.0,47.0,23.0,376.0,1.0,400.0,0.7518765926361084,0.001879691481590271,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,650547,val,1,3.16,2,coin_collector_agent,coin_collector_agent,400,400,1,0,5.0,5.0,0.0,0.0,48.0,24.0,255.0,4.0,400.0,0.7239665985107422,0.0018099164962768555,1.5,0
sarsa_s4_proto_mixed,af6b511,classic,650547,val,1,3.16,3,peaceful_agent,peaceful_agent,400,107,0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,77.0,107.0,0.040105581283569336,0.0003748185166688723,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,35508,val,1,5.05,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,50.0,24.0,330.0,2.0,400.0,1.7064666748046875,0.004266166687011718,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,35508,val,1,5.05,1,rule_based_agent,rule_based_agent,400,400,1,0,11.0,6.0,1.0,0.0,34.0,22.0,374.0,4.0,400.0,0.8852941989898682,0.0022132354974746704,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,35508,val,1,5.05,2,coin_collector_agent,coin_collector_agent,400,400,1,0,2.0,2.0,0.0,0.0,32.0,12.0,175.0,3.0,400.0,0.6534414291381836,0.001633603572845459,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,35508,val,1,5.05,3,peaceful_agent,peaceful_agent,400,141,0,0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,77.0,141.0,0.05899858474731445,0.00041842967905896775,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,228967,val,1,3.79,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,44.0,45.0,265.0,9.0,400.0,1.1114063262939453,0.0027785158157348634,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,228967,val,1,3.79,1,rule_based_agent,rule_based_agent,400,400,1,0,7.0,2.0,1.0,0.0,45.0,35.0,348.0,7.0,400.0,0.7891318798065186,0.001972829699516296,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,228967,val,1,3.79,2,coin_collector_agent,coin_collector_agent,400,134,0,1,5.0,5.0,0.0,1.0,31.0,13.0,113.0,8.0,134.0,0.23415088653564453,0.0017473946756391384,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,228967,val,1,3.79,3,peaceful_agent,peaceful_agent,400,142,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,95.0,142.0,0.06135845184326172,0.0004321017735440966,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,478560,val,1,2.14,0,tabular_sarsa_agent,tabular_sarsa_agent,237,102,0,1,2.0,2.0,0.0,1.0,35.0,14.0,62.0,1.0,102.0,0.24880385398864746,0.002439253470476936,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,478560,val,1,2.14,1,rule_based_agent,rule_based_agent,237,237,1,0,4.0,4.0,0.0,0.0,52.0,21.0,210.0,2.0,237.0,0.4917120933532715,0.00207473457111085,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,478560,val,1,2.14,2,coin_collector_agent,coin_collector_agent,237,148,0,1,8.0,3.0,1.0,1.0,29.0,11.0,135.0,2.0,148.0,0.25666093826293945,0.001734195528803645,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,478560,val,1,2.14,3,peaceful_agent,peaceful_agent,237,148,0,0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,79.0,148.0,0.058503150939941406,0.0003952915604050095,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,231944,val,1,2.73,0,tabular_sarsa_agent,tabular_sarsa_agent,240,232,0,1,3.0,3.0,0.0,1.0,46.0,21.0,174.0,1.0,232.0,0.8583230972290039,0.00369966852253881,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,231944,val,1,2.73,1,rule_based_agent,rule_based_agent,240,240,1,0,9.0,4.0,1.0,0.0,46.0,21.0,211.0,2.0,240.0,0.42327141761779785,0.0017636309067408243,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,231944,val,1,2.73,2,coin_collector_agent,coin_collector_agent,240,90,0,1,2.0,2.0,0.0,1.0,25.0,10.0,78.0,2.0,90.0,0.1402742862701416,0.0015586031807793511,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,231944,val,1,2.73,3,peaceful_agent,peaceful_agent,240,199,0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,112.0,199.0,0.08282637596130371,0.00041621294452916436,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,906466,val,1,2.7,0,tabular_sarsa_agent,tabular_sarsa_agent,400,83,0,1,1.0,1.0,0.0,1.0,31.0,11.0,50.0,0.0,83.0,0.185957670211792,0.0022404538579733975,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,906466,val,1,2.7,1,rule_based_agent,rule_based_agent,400,68,0,1,1.0,1.0,0.0,1.0,13.0,5.0,60.0,3.0,68.0,0.1144416332244873,0.0016829651944777545,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,906466,val,1,2.7,2,coin_collector_agent,coin_collector_agent,400,400,1,0,7.0,7.0,0.0,0.0,81.0,30.0,294.0,0.0,400.0,0.8036127090454102,0.0020090317726135253,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,906466,val,1,2.7,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,215.0,400.0,0.16281366348266602,0.000407034158706665,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,445753,val,1,4.4,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,0.0,0.0,0.0,0.0,25.0,14.0,357.0,1.0,400.0,1.5069186687469482,0.0037672966718673706,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,445753,val,1,4.4,1,rule_based_agent,rule_based_agent,400,202,0,1,5.0,5.0,0.0,1.0,44.0,19.0,177.0,6.0,202.0,0.351865291595459,0.0017419073841359355,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,445753,val,1,4.4,2,coin_collector_agent,coin_collector_agent,400,400,1,0,9.0,4.0,1.0,0.0,54.0,21.0,218.0,3.0,400.0,0.7595558166503906,0.0018988895416259767,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,445753,val,1,4.4,3,peaceful_agent,peaceful_agent,400,200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,101.0,200.0,0.08494448661804199,0.00042472243309020995,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,855458,val,1,3.75,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,8.0,3.0,1.0,0.0,45.0,45.0,268.0,6.0,400.0,1.0686852931976318,0.00267171323299408,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,855458,val,1,3.75,1,rule_based_agent,rule_based_agent,400,400,1,0,5.0,5.0,0.0,0.0,46.0,31.0,354.0,10.0,400.0,0.8685030937194824,0.0021712577342987063,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,855458,val,1,3.75,2,coin_collector_agent,coin_collector_agent,400,96,0,1,1.0,1.0,0.0,1.0,33.0,9.0,86.0,1.0,96.0,0.1590588092803955,0.0016568625966707866,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,855458,val,1,3.75,3,peaceful_agent,peaceful_agent,400,137,0,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,81.0,137.0,0.05909419059753418,0.00043134445691630786,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,407560,val,1,4.96,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,6.0,1.0,1.0,0.0,32.0,24.0,319.0,2.0,400.0,1.5836458206176758,0.003959114551544189,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,407560,val,1,4.96,1,rule_based_agent,rule_based_agent,400,400,1,0,12.0,7.0,1.0,0.0,54.0,31.0,364.0,5.0,400.0,0.86981201171875,0.002174530029296875,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,407560,val,1,4.96,2,coin_collector_agent,coin_collector_agent,400,248,0,0,1.0,1.0,0.0,0.0,32.0,13.0,229.0,6.0,248.0,0.574486255645752,0.002316476837281258,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,407560,val,1,4.96,3,peaceful_agent,peaceful_agent,400,167,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,116.0,167.0,0.07630228996276855,0.0004568999398968177,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,182882,val,1,2.45,0,tabular_sarsa_agent,tabular_sarsa_agent,210,184,0,1,5.0,0.0,1.0,1.0,36.0,16.0,136.0,3.0,184.0,0.6029093265533447,0.0032766811225725255,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,182882,val,1,2.45,1,rule_based_agent,rule_based_agent,210,209,0,1,10.0,5.0,1.0,1.0,47.0,18.0,187.0,4.0,209.0,0.3894953727722168,0.001863614223790511,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,182882,val,1,2.45,2,coin_collector_agent,coin_collector_agent,210,92,0,0,3.0,3.0,0.0,0.0,29.0,9.0,79.0,4.0,92.0,0.1503126621246338,0.0016338332839634108,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,182882,val,1,2.45,3,peaceful_agent,peaceful_agent,210,210,1,0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,140.0,210.0,0.09025430679321289,0.0004297824133010138,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,838439,val,1,4.33,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,5.0,5.0,0.0,0.0,45.0,30.0,300.0,4.0,400.0,1.5376853942871094,0.0038442134857177733,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,838439,val,1,4.33,1,rule_based_agent,rule_based_agent,400,400,1,0,8.0,3.0,1.0,0.0,51.0,26.0,367.0,7.0,400.0,0.8847968578338623,0.0022119921445846557,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,838439,val,1,4.33,2,coin_collector_agent,coin_collector_agent,400,81,0,1,1.0,1.0,0.0,1.0,26.0,8.0,69.0,4.0,81.0,0.13758325576782227,0.001698558713182991,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,838439,val,1,4.33,3,peaceful_agent,peaceful_agent,400,155,0,0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,95.0,155.0,0.06996726989746094,0.0004514017412739415,4.0,0
